ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Kudla D.,5.0,104.0,5075.0,523.0,7.0,6.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.02,17.0,1.03,20.0,1.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Sousa J.,Nieminen J.,95.0,41.0,583.0,1050.0,1.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,Completed,3.5,1.28,3.69,1.33,1.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Istomin D.,Kamke T.,65.0,89.0,750.0,592.0,6.0,4.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.33,3.25,1.4,3.22,1.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Devvarman S.,Seppi A.,114.0,23.0,491.0,1550.0,6.0,7.0,4.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,2.62,1.44,2.73,1.52,0.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Young D.,Mayer F.,157.0,47.0,337.0,905.0,5.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.37,1.53,2.55,1.58,0.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Gojowczyk P.,Donskoy E.,146.0,102.0,371.0,532.0,3.0,6.0,4.0,6.0,6.0,3.0,6.0,4.0,3.0,6.0,2.0,3.0,Completed,2.25,1.57,2.49,1.61,0.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Mayer L.,3.0,81.0,8700.0,625.0,7.0,5.0,6.0,1.0,3.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.01,23.0,1.01,28.27,1.0
51,New York,US Open,2013-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Wawrinka S.,79.0,10.0,637.0,2610.0,5.0,7.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,4.5,1.18,5.46,1.19,0.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Anderson K.,53.0,20.0,865.0,1740.0,6.0,2.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,3.25,1.33,3.24,1.4,1.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Hewitt L.,6.0,66.0,4740.0,730.0,4.0,6.0,7.0,5.0,6.0,3.0,6.0,7.0,1.0,6.0,2.0,3.0,Completed,1.1,7.0,1.11,8.04,0.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Kukushkin M.,4.0,172.0,7210.0,279.0,6.0,4.0,6.0,3.0,4.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.07,9.0,1.09,9.95,1.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Lopez F.,11.0,26.0,2555.0,1435.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.36,3.0,1.43,3.1,1.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Dodig I.,2.0,38.0,8860.0,1125.0,6.0,4.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.02,19.0,1.03,19.0,1.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Sock J.,Tipsarevic J.,86.0,21.0,608.0,1685.0,6.0,3.0,6.0,7.0,1.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.0,1.36,3.19,1.42,0.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Isner J.,Kohlschreiber P.,17.0,25.0,2025.0,1445.0,4.0,6.0,6.0,3.0,5.0,7.0,6.0,7.0,,,1.0,3.0,Completed,1.28,3.5,1.36,3.54,0.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Tursunov D.,Gasquet R.,34.0,9.0,1190.0,2625.0,3.0,6.0,6.0,2.0,4.0,6.0,2.0,4.0,,,1.0,2.0,Retired,3.0,1.36,3.55,1.35,0.0
51,New York,US Open,2013-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Evans D.,Robredo T.,179.0,22.0,269.0,1620.0,6.0,7.0,1.0,6.0,6.0,4.0,5.0,7.0,,,1.0,3.0,Completed,3.75,1.25,4.23,1.28,0.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Mannarino A.,7.0,63.0,4695.0,756.0,6.0,3.0,6.0,0.0,6.0,2.0,,,,,3.0,0.0,Completed,1.02,19.0,1.02,25.5,1.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Baghdatis M.,10.0,53.0,2610.0,865.0,6.0,3.0,6.0,2.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.33,3.25,1.4,3.25,1.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Benneteau J.,Berdych T.,35.0,5.0,1185.0,5075.0,0.0,6.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,6.5,1.11,7.51,1.13,0.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Mayer F.,3.0,47.0,8700.0,905.0,7.0,6.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.02,19.0,1.03,19.0,1.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Seppi A.,Istomin D.,23.0,65.0,1550.0,750.0,3.0,6.0,4.0,6.0,6.0,2.0,6.0,3.0,1.0,6.0,2.0,3.0,Completed,2.25,1.57,2.55,1.6,0.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Donskoy E.,66.0,102.0,730.0,532.0,6.0,3.0,7.0,6.0,3.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.25,3.75,1.3,3.96,1.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Haas T.,Youzhny M.,13.0,24.0,2185.0,1475.0,3.0,6.0,2.0,6.0,6.0,2.0,3.0,6.0,,,1.0,3.0,Completed,1.44,2.62,1.52,2.75,0.0
51,New York,US Open,2013-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Granollers M.,Smyczek T.,43.0,109.0,975.0,507.0,6.0,4.0,4.0,6.0,0.0,6.0,6.0,3.0,7.0,5.0,3.0,2.0,Completed,1.5,2.5,1.58,2.59,1.0
51,New York,US Open,2013-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Sousa J.,1.0,95.0,10980.0,583.0,6.0,0.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.0,51.0,1.01,51.0,1.0
51,New York,US Open,2013-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Tipsarevic J.,Ferrer D.,21.0,4.0,1685.0,7210.0,6.0,7.0,6.0,3.0,5.0,7.0,6.0,7.0,,,1.0,3.0,Completed,4.0,1.25,4.14,1.29,0.0
51,New York,US Open,2013-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Robredo T.,7.0,22.0,4695.0,1620.0,6.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.04,13.0,1.05,14.8,0.0
51,New York,US Open,2013-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Gasquet R.,Raonic M.,9.0,11.0,2625.0,2555.0,6.0,7.0,7.0,6.0,2.0,6.0,7.0,6.0,7.0,5.0,3.0,2.0,Completed,2.2,1.66,2.15,1.8,1.0
51,New York,US Open,2013-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Kohlschreiber P.,2.0,25.0,8860.0,1445.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,1.0,,,3.0,1.0,Completed,1.03,15.0,1.05,13.8,1.0
51,New York,US Open,2013-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Youzhny M.,Hewitt L.,24.0,66.0,1475.0,730.0,6.0,3.0,3.0,6.0,6.0,7.0,6.0,4.0,7.0,5.0,3.0,2.0,Completed,1.57,2.37,1.59,2.56,1.0
51,New York,US Open,2013-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Granollers M.,1.0,43.0,10980.0,975.0,6.0,3.0,6.0,0.0,6.0,0.0,,,,,3.0,0.0,Completed,1.01,26.0,1.01,31.3,1.0
51,New York,US Open,2013-09-04,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Wawrinka S.,5.0,10.0,5075.0,2610.0,6.0,3.0,1.0,6.0,6.0,7.0,2.0,6.0,,,1.0,3.0,Completed,1.33,3.4,1.38,3.45,0.0
51,New York,US Open,2013-09-04,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Istomin D.,3.0,65.0,8700.0,750.0,6.0,7.0,6.0,1.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.04,13.0,1.08,10.85,1.0
51,New York,US Open,2013-09-04,Grand Slam,Outdoor,Hard,Quarterfinals,5,Gasquet R.,Ferrer D.,9.0,4.0,2625.0,7210.0,6.0,3.0,6.0,1.0,4.0,6.0,2.0,6.0,6.0,3.0,3.0,2.0,Completed,3.2,1.36,3.2,1.41,1.0
51,New York,US Open,2013-09-05,Grand Slam,Outdoor,Hard,Quarterfinals,5,Robredo T.,Nadal R.,22.0,2.0,1620.0,8860.0,0.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,15.0,1.03,15.2,1.05,0.0
51,New York,US Open,2013-09-05,Grand Slam,Outdoor,Hard,Quarterfinals,5,Wawrinka S.,Murray A.,10.0,3.0,2610.0,8700.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,3.75,1.28,3.88,1.31,1.0
51,New York,US Open,2013-09-06,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Youzhny M.,1.0,24.0,10980.0,1475.0,6.0,3.0,6.0,2.0,3.0,6.0,6.0,0.0,,,3.0,1.0,Completed,1.02,17.0,1.04,15.75,1.0
51,New York,US Open,2013-09-07,Grand Slam,Outdoor,Hard,Semifinals,5,Wawrinka S.,Djokovic N.,10.0,1.0,2610.0,10980.0,6.0,2.0,6.0,7.0,6.0,3.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,5.5,1.14,5.93,1.18,0.0
51,New York,US Open,2013-09-07,Grand Slam,Outdoor,Hard,Semifinals,5,Gasquet R.,Nadal R.,9.0,2.0,2625.0,8860.0,4.0,6.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,10.0,1.06,12.0,1.06,0.0
51,New York,US Open,2013-09-09,Grand Slam,Outdoor,Hard,The Final,5,Nadal R.,Djokovic N.,2.0,1.0,8860.0,10980.0,6.0,2.0,3.0,6.0,6.0,4.0,6.0,1.0,,,3.0,1.0,Completed,1.66,2.2,1.76,2.25,1.0
52,Metz,Open de Moselle,2013-09-16,ATP250,Indoor,Hard,1st Round,3,Querrey S.,Karlovic I.,31.0,73.0,1265.0,697.0,4.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.61,2.2,1.65,2.37,1.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Mayer F.,207.0,44.0,227.0,985.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.44,1.24,0.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Gicquel M.,Kamke T.,99.0,80.0,554.0,627.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.13,1.79,0.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,De Schepper K.,Huta Galung J.,69.0,96.0,718.0,566.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.79,2.13,1.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Roger-Vasselin E.,Delbonis F.,66.0,58.0,745.0,820.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.38,2.87,1.44,3.0,1.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Lacko L.,Berrer M.,85.0,155.0,615.0,348.0,6.0,3.0,1.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.8,1.9,1.88,2.02,1.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Fucsovics M.,Chardy J.,239.0,39.0,190.0,1085.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.81,1.22,1.0
52,Metz,Open de Moselle,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Sijsling I.,Mathieu P.H.,75.0,110.0,663.0,504.0,7.0,6.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,2.2,1.61,2.26,1.7,0.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Zverev M.,Olivetti A.,138.0,254.0,417.0,173.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.58,2.52,0.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Vesely J.,Berlocq C.,81.0,45.0,626.0,940.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.37,1.65,0.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Mahut N.,Mayer L.,79.0,93.0,643.0,580.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.76,2.17,1.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Paire B.,Becker B.,28.0,78.0,1380.0,643.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.56,2.58,0.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,2nd Round,3,Fucsovics M.,Kamke T.,239.0,80.0,190.0,627.0,6.0,1.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.3,1.26,0.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,2nd Round,3,Querrey S.,Mathieu P.H.,31.0,110.0,1265.0,504.0,6.0,2.0,,,,,,,,,1.0,0.0,Retired,1.57,2.25,1.66,2.37,1.0
52,Metz,Open de Moselle,2013-09-18,ATP250,Indoor,Hard,2nd Round,3,Tsonga J.W.,Roger-Vasselin E.,8.0,66.0,3425.0,745.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.32,3.77,1.0
52,Metz,Open de Moselle,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Mahut N.,Seppi A.,79.0,22.0,643.0,1615.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.12,1.81,1.0
52,Metz,Open de Moselle,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Mayer F.,Lacko L.,44.0,85.0,985.0,615.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.41,3.15,1.0
52,Metz,Open de Moselle,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Olivetti A.,Becker B.,254.0,78.0,173.0,643.0,7.0,6.0,3.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.35,1.38,0.0
52,Metz,Open de Moselle,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Simon G.,De Schepper K.,16.0,69.0,1950.0,718.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.42,3.11,1.0
52,Metz,Open de Moselle,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Berlocq C.,Kohlschreiber P.,45.0,25.0,940.0,1445.0,6.0,7.0,7.0,6.0,2.0,1.0,,,,,1.0,1.0,Retired,4.33,1.2,4.05,1.29,1.0
52,Metz,Open de Moselle,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Becker B.,Mahut N.,78.0,79.0,643.0,643.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.27,1.72,0.0
52,Metz,Open de Moselle,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Querrey S.,Simon G.,31.0,16.0,1265.0,1950.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.2,1.77,0.0
52,Metz,Open de Moselle,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Kamke T.,Tsonga J.W.,80.0,8.0,627.0,3425.0,6.0,4.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,6.5,1.11,8.01,1.12,0.0
52,Metz,Open de Moselle,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Berlocq C.,Mayer F.,45.0,44.0,940.0,985.0,7.0,5.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,3.25,1.33,3.28,1.4,0.0
52,Metz,Open de Moselle,2013-09-21,ATP250,Indoor,Hard,Semifinals,3,Mahut N.,Simon G.,79.0,16.0,643.0,1950.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.62,1.5,2.57,1.58,0.0
52,Metz,Open de Moselle,2013-09-21,ATP250,Indoor,Hard,Semifinals,3,Tsonga J.W.,Mayer F.,8.0,44.0,3425.0,985.0,4.0,6.0,6.0,2.0,6.0,3.0,,,,,2.0,1.0,Completed,1.22,4.33,1.26,4.47,1.0
52,Metz,Open de Moselle,2013-09-22,ATP250,Indoor,Hard,The Final,3,Simon G.,Tsonga J.W.,16.0,8.0,1950.0,3425.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.75,1.44,3.21,1.41,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-16,ATP250,Indoor,Hard,1st Round,3,Khachanov K.,Hanescu V.,,63.0,,771.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,7.0,1.1,7.74,1.11,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-16,ATP250,Indoor,Hard,1st Round,3,Karatsev A.,Youzhny M.,334.0,20.0,125.0,1825.0,7.0,6.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,19.0,1.01,18.68,1.03,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-16,ATP250,Indoor,Hard,1st Round,3,Golubev A.,Struff J.L.,139.0,102.0,415.0,538.0,6.0,7.0,6.0,3.0,6.0,1.0,,,,,2.0,1.0,Completed,1.8,1.9,1.8,2.11,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Fognini F.,Inglot D.,17.0,941.0,1945.0,12.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.21,4.93,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Istomin D.,Groth S.,47.0,210.0,920.0,221.0,6.0,4.0,3.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.25,3.75,1.29,3.95,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Biryukov M.,Garcia-Lopez G.,310.0,74.0,136.0,682.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.78,1.17,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Tursunov D.,Baghdatis M.,34.0,48.0,1180.0,910.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.16,1.76,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Zopp J.,Gimeno-Traver D.,302.0,56.0,143.0,826.0,6.0,1.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.83,1.83,1.91,1.98,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-17,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Donskoy E.,61.0,90.0,780.0,593.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.19,1.75,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Rosol L.,111.0,46.0,502.0,931.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.64,2.39,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Gulbis E.,Elgin M.,36.0,949.0,1156.0,12.0,6.0,0.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.04,9.0,1.06,11.02,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Zeballos H.,Kravchuk K.,52.0,174.0,867.0,296.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,1.93,1.95,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Bautista R.,Tipsarevic J.,62.0,23.0,780.0,1525.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.55,1.57,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Lorenzi P.,Sousa J.,83.0,89.0,625.0,602.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.09,1.81,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Ramos A.,Przysiezny M.,76.0,112.0,660.0,501.0,6.0,3.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.45,2.95,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,1st Round,3,Verdasco F.,Stakhovsky S.,32.0,92.0,1245.0,585.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.38,2.87,1.46,2.89,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,2nd Round,3,Istomin D.,Golubev A.,47.0,139.0,920.0,415.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.44,3.02,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-18,ATP250,Indoor,Hard,2nd Round,3,Garcia-Lopez G.,Youzhny M.,74.0,20.0,682.0,1825.0,6.0,4.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,3.75,1.25,4.01,1.29,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Rosol L.,Khachanov K.,46.0,,931.0,,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.34,3.56,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Sousa J.,Stakhovsky S.,89.0,92.0,602.0,585.0,3.0,6.0,6.0,4.0,6.0,0.0,,,,,2.0,1.0,Completed,3.25,1.33,2.97,1.45,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Przysiezny M.,Fognini F.,112.0,17.0,501.0,1945.0,6.0,3.0,5.0,3.0,,,,,,,1.0,0.0,Retired,3.5,1.28,3.6,1.34,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Tursunov D.,Kravchuk K.,34.0,174.0,1180.0,296.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.21,5.08,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Zopp J.,Gulbis E.,302.0,36.0,143.0,1156.0,3.0,6.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,5.0,1.16,5.51,1.19,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-19,ATP250,Indoor,Hard,2nd Round,3,Donskoy E.,Bautista R.,90.0,62.0,593.0,780.0,6.0,2.0,1.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.1,1.66,2.23,1.74,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Rosol L.,Przysiezny M.,46.0,112.0,931.0,501.0,6.0,7.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.64,2.45,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Bautista R.,Gulbis E.,62.0,36.0,780.0,1156.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.03,1.45,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Garcia-Lopez G.,Istomin D.,74.0,47.0,682.0,920.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.29,1.71,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Sousa J.,Tursunov D.,89.0,34.0,602.0,1180.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,4.5,1.18,4.6,1.25,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-21,ATP250,Indoor,Hard,Semifinals,3,Gulbis E.,Przysiezny M.,36.0,112.0,1156.0,501.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.17,6.16,1.0
53,St. Petersburg,St. Petersburg Open,2013-09-21,ATP250,Indoor,Hard,Semifinals,3,Sousa J.,Garcia-Lopez G.,89.0,74.0,602.0,682.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.44,2.91,1.48,0.0
53,St. Petersburg,St. Petersburg Open,2013-09-22,ATP250,Indoor,Hard,The Final,3,Garcia-Lopez G.,Gulbis E.,74.0,36.0,682.0,1156.0,6.0,3.0,4.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,3.0,1.4,3.26,1.4,0.0
54,Bangkok,Thailand Open,2013-09-23,ATP250,Indoor,Hard,1st Round,3,Haase R.,Gimeno-Traver D.,60.0,65.0,797.0,746.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.53,2.67,1.0
54,Bangkok,Thailand Open,2013-09-23,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Sijsling I.,42.0,75.0,1050.0,663.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.43,3.05,0.0
54,Bangkok,Thailand Open,2013-09-23,ATP250,Indoor,Hard,1st Round,3,Djere L.,Lopez F.,616.0,25.0,42.0,1435.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,17.0,1.02,15.56,1.03,0.0
