ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Dellien H.,5.0,84.0,4125.0,618.0,6.0,3.0,7.0,5.0,5.0,7.0,6.0,3.0,,,3.0,1.0,Completed,1.02,19.0,1.03,19.16,1.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Thompson J.,Berrettini M.,55.0,25.0,976.0,1535.0,5.0,7.0,6.0,7.0,6.0,4.0,1.0,6.0,,,1.0,3.0,Completed,2.5,1.53,2.69,1.53,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Nishioka Y.,61.0,59.0,923.0,946.0,6.0,7.0,6.0,0.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,2.75,1.44,2.99,1.45,1.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Basilashvili N.,Brooksby J.,18.0,394.0,1985.0,88.0,3.0,6.0,7.0,6.0,7.0,5.0,6.0,2.0,,,3.0,1.0,Completed,1.25,4.0,1.22,4.85,1.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Struff J.L.,Isner J.,37.0,14.0,1280.0,2075.0,3.0,6.0,6.0,7.0,6.0,7.0,,,,,0.0,3.0,Completed,2.1,1.72,2.18,1.77,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Kukushkin M.,Popyrin A.,47.0,105.0,1041.0,521.0,6.0,2.0,5.0,7.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.72,2.1,1.88,2.03,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Bublik A.,Fabbiano T.,75.0,87.0,808.0,610.0,6.0,7.0,5.0,7.0,6.0,4.0,6.0,3.0,6.0,3.0,3.0,2.0,Completed,2.62,1.5,2.47,1.61,1.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Andujar P.,Sonego L.,70.0,49.0,850.0,1029.0,6.0,2.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,3.4,1.33,3.22,1.4,1.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Laaksonen H.,Shapovalov D.,119.0,33.0,462.0,1310.0,4.0,6.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,9.0,1.07,11.02,1.07,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Rublev A.,40.0,43.0,1240.0,1066.0,2.0,6.0,,,,,,,,,0.0,1.0,Retired,3.2,1.36,3.59,1.34,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Gerasimov E.,Schwartzman D.,129.0,21.0,406.0,1725.0,4.0,6.0,2.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,4.0,1.25,4.38,1.26,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Hoang A.,Kyrgios N.,104.0,30.0,524.0,1430.0,4.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,6.5,1.11,8.27,1.11,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Pospisil V.,Sandgren T.,216.0,72.0,214.0,826.0,3.0,6.0,7.0,6.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,2.37,1.57,2.66,1.54,0.0
52,New York,US Open,2019-08-29,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Copil M.,13.0,93.0,2140.0,562.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,5.0,1.15,6.52,1.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Chung H.,Verdasco F.,170.0,34.0,313.0,1310.0,1.0,6.0,2.0,6.0,7.0,5.0,6.0,3.0,7.0,6.0,3.0,2.0,Completed,1.72,2.1,1.95,1.95,1.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Kokkinakis T.,2.0,203.0,7945.0,239.0,,,,,,,,,,,,,Walkover,1.04,13.0,1.06,13.04,1.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Stebe C.M.,Cilic M.,256.0,23.0,172.0,1590.0,6.0,4.0,3.0,6.0,5.0,7.0,3.0,6.0,,,1.0,3.0,Completed,7.0,1.1,10.33,1.08,0.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,De Minaur A.,7.0,38.0,4005.0,1270.0,2.0,6.0,4.0,6.0,6.0,2.0,3.0,6.0,,,1.0,3.0,Completed,1.57,2.37,1.6,2.5,0.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Evans D.,Federer R.,58.0,3.0,955.0,6950.0,2.0,6.0,2.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,6.2,1.16,0.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Goffin D.,Carreno Busta P.,15.0,69.0,2055.0,852.0,7.0,6.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,1.36,3.2,1.32,3.73,1.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Lorenzi P.,24.0,135.0,1535.0,396.0,6.0,4.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,1.07,9.0,1.07,10.66,1.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Majchrzak K.,Dimitrov G.,94.0,78.0,557.0,722.0,5.0,7.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,3.75,1.28,3.9,1.3,0.0
52,New York,US Open,2019-08-30,Grand Slam,Outdoor,Hard,3rd Round,5,Basilashvili N.,Koepfer D.,18.0,118.0,1985.0,474.0,3.0,6.0,6.0,7.0,6.0,4.0,1.0,6.0,,,1.0,3.0,Completed,1.57,2.37,1.56,2.61,0.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Lopez F.,Medvedev D.,61.0,5.0,923.0,4125.0,6.0,7.0,6.0,4.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,3.5,1.3,4.38,1.26,0.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Kudla D.,Djokovic N.,111.0,1.0,491.0,11685.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,9.33,1.09,0.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Andujar P.,Bublik A.,70.0,75.0,850.0,808.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.53,2.5,1.54,2.66,1.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Chung H.,Nadal R.,170.0,2.0,313.0,7945.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,17.0,1.02,19.67,1.03,0.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev A.,Bedene A.,6.0,80.0,4005.0,685.0,6.0,7.0,7.0,6.0,6.0,3.0,7.0,6.0,,,3.0,1.0,Completed,1.28,3.75,1.26,4.3,1.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Isner J.,23.0,14.0,1590.0,2075.0,7.0,5.0,3.0,6.0,7.0,6.0,6.0,4.0,,,3.0,1.0,Completed,2.0,1.8,2.03,1.88,1.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Berrettini M.,Popyrin A.,25.0,105.0,1535.0,521.0,6.0,4.0,6.0,4.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,1.36,3.2,1.34,3.56,1.0
52,New York,US Open,2019-08-31,Grand Slam,Outdoor,Hard,3rd Round,5,Sandgren T.,Schwartzman D.,72.0,21.0,826.0,1725.0,4.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,3.75,1.28,4.49,1.25,0.0
52,New York,US Open,2019-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Shapovalov D.,Monfils G.,33.0,13.0,1310.0,2140.0,7.0,6.0,6.0,7.0,4.0,6.0,7.0,6.0,3.0,6.0,2.0,3.0,Completed,2.1,1.72,2.24,1.73,0.0
52,New York,US Open,2019-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Rublev A.,Kyrgios N.,43.0,30.0,1066.0,1430.0,7.0,6.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,2.5,1.53,2.66,1.54,1.0
52,New York,US Open,2019-09-01,Grand Slam,Outdoor,Hard,4th Round,5,Goffin D.,Federer R.,15.0,3.0,2055.0,6950.0,2.0,6.0,2.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,5.83,1.18,0.0
52,New York,US Open,2019-09-01,Grand Slam,Outdoor,Hard,4th Round,5,Dimitrov G.,De Minaur A.,78.0,38.0,722.0,1270.0,7.0,5.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,2.75,1.44,3.04,1.45,1.0
52,New York,US Open,2019-09-01,Grand Slam,Outdoor,Hard,4th Round,5,Medvedev D.,Koepfer D.,5.0,118.0,4125.0,474.0,3.0,6.0,6.0,3.0,6.0,2.0,7.0,6.0,,,3.0,1.0,Completed,1.12,6.0,1.14,7.06,1.0
52,New York,US Open,2019-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Djokovic N.,24.0,1.0,1535.0,11685.0,6.0,4.0,7.0,5.0,2.0,1.0,,,,,2.0,0.0,Retired,4.5,1.2,5.12,1.21,1.0
52,New York,US Open,2019-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Zverev A.,Schwartzman D.,6.0,21.0,4005.0,1725.0,6.0,3.0,2.0,6.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,1.8,2.0,1.83,2.11,0.0
52,New York,US Open,2019-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Berrettini M.,Rublev A.,25.0,43.0,1535.0,1066.0,6.0,1.0,6.0,4.0,7.0,6.0,,,,,3.0,0.0,Completed,2.75,1.44,2.72,1.53,1.0
52,New York,US Open,2019-09-02,Grand Slam,Outdoor,Hard,4th Round,5,Andujar P.,Monfils G.,70.0,13.0,850.0,2140.0,1.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,5.62,1.19,0.0
52,New York,US Open,2019-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Cilic M.,2.0,23.0,7945.0,1590.0,6.0,3.0,3.0,6.0,6.0,1.0,6.0,2.0,,,3.0,1.0,Completed,1.07,9.0,1.08,11.04,1.0
52,New York,US Open,2019-09-03,Grand Slam,Outdoor,Hard,Quarterfinals,5,Medvedev D.,Wawrinka S.,5.0,24.0,4125.0,1535.0,7.0,6.0,6.0,3.0,3.0,6.0,6.0,1.0,,,3.0,1.0,Completed,2.1,1.72,2.06,1.87,1.0
52,New York,US Open,2019-09-04,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Dimitrov G.,3.0,78.0,6950.0,722.0,6.0,3.0,4.0,6.0,6.0,3.0,4.0,6.0,2.0,6.0,2.0,3.0,Completed,1.07,9.0,1.07,11.73,0.0
52,New York,US Open,2019-09-04,Grand Slam,Outdoor,Hard,Quarterfinals,5,Berrettini M.,Monfils G.,25.0,13.0,1535.0,2140.0,3.0,6.0,6.0,3.0,6.0,2.0,3.0,6.0,7.0,6.0,3.0,2.0,Completed,2.62,1.5,2.65,1.56,1.0
52,New York,US Open,2019-09-05,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Schwartzman D.,2.0,21.0,7945.0,1725.0,6.0,4.0,7.0,5.0,6.0,2.0,,,,,3.0,0.0,Completed,1.05,11.0,1.07,11.68,1.0
52,New York,US Open,2019-09-06,Grand Slam,Outdoor,Hard,Semifinals,5,Dimitrov G.,Medvedev D.,78.0,5.0,722.0,4125.0,6.0,7.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.75,1.44,2.97,1.47,0.0
52,New York,US Open,2019-09-07,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Berrettini M.,2.0,25.0,7945.0,1535.0,7.0,6.0,6.0,4.0,6.0,1.0,,,,,3.0,0.0,Completed,1.06,10.0,1.08,10.98,1.0
52,New York,US Open,2019-09-08,Grand Slam,Outdoor,Hard,The Final,5,Nadal R.,Medvedev D.,2.0,5.0,7945.0,4125.0,7.0,5.0,6.0,3.0,5.0,7.0,4.0,6.0,6.0,4.0,3.0,2.0,Sched,1.16,5.5,1.19,5.53,1.0
53,Metz,Open de Moselle,2019-09-16,ATP250,Indoor,Hard,1st Round,3,Stebe C.M.,Hoang A.,222.0,109.0,217.0,521.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.51,1.58,0.0
53,Metz,Open de Moselle,2019-09-16,ATP250,Indoor,Hard,1st Round,3,Darcis S.,Verdasco F.,182.0,35.0,276.0,1265.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.49,1.24,0.0
53,Metz,Open de Moselle,2019-09-16,ATP250,Indoor,Hard,1st Round,3,Gojowczyk P.,Krajinovic F.,89.0,49.0,604.0,1018.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.15,1.77,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Hurkacz H.,Barrere G.,36.0,98.0,1243.0,558.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.43,3.01,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Struff J.L.,Herbert P.H.,39.0,55.0,1235.0,1003.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.49,2.8,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Granollers M.,Gasquet R.,100.0,41.0,551.0,1200.0,6.0,4.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.14,1.41,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Otte O.,Sonego L.,157.0,51.0,334.0,1013.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.43,1.36,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Andujar P.,Tsonga J.W.,52.0,61.0,1012.0,955.0,6.0,3.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,5.63,1.17,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Lenz J.,Carreno Busta P.,270.0,62.0,162.0,897.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.61,1.23,0.0
53,Metz,Open de Moselle,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Roumane R.,Bedene A.,431.0,76.0,78.0,765.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.61,1.33,0.0
53,Metz,Open de Moselle,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Simon G.,Copil M.,37.0,87.0,1240.0,605.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.47,2.86,1.0
53,Metz,Open de Moselle,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Maden Y.,Humbert U.,129.0,65.0,429.0,891.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,3.4,1.3,3.86,1.3,1.0
53,Metz,Open de Moselle,2019-09-18,ATP250,Indoor,Hard,2nd Round,3,Barrere G.,Hoang A.,98.0,109.0,558.0,521.0,3.0,6.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.74,2.22,1.0
53,Metz,Open de Moselle,2019-09-18,ATP250,Indoor,Hard,2nd Round,3,Paire B.,Gasquet R.,23.0,41.0,1508.0,1200.0,3.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.6,1.56,1.0
53,Metz,Open de Moselle,2019-09-18,ATP250,Indoor,Hard,2nd Round,3,Krajinovic F.,Verdasco F.,49.0,35.0,1018.0,1265.0,3.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.83,1.83,2.0,1.9,1.0
53,Metz,Open de Moselle,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Bedene A.,Simon G.,76.0,37.0,765.0,1240.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.34,1.67,1.0
53,Metz,Open de Moselle,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Carreno Busta P.,Goffin D.,62.0,14.0,897.0,2055.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.73,1.52,1.0
53,Metz,Open de Moselle,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Pouille L.,Sonego L.,26.0,51.0,1430.0,1013.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.79,2.14,1.0
53,Metz,Open de Moselle,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Tsonga J.W.,Herbert P.H.,61.0,55.0,955.0,1003.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.4,3.23,1.0
53,Metz,Open de Moselle,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Maden Y.,Basilashvili N.,129.0,17.0,429.0,1895.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.64,1.55,0.0
53,Metz,Open de Moselle,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Carreno Busta P.,Bedene A.,62.0,76.0,897.0,765.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.62,1.58,2.58,0.0
53,Metz,Open de Moselle,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Paire B.,Barrere G.,23.0,98.0,1508.0,558.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.5,1.64,2.45,1.0
53,Metz,Open de Moselle,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Krajinovic F.,Pouille L.,49.0,26.0,1018.0,1430.0,6.0,4.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,2.2,1.66,2.35,1.68,0.0
53,Metz,Open de Moselle,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Basilashvili N.,Tsonga J.W.,17.0,61.0,1895.0,955.0,7.0,5.0,3.0,6.0,1.0,4.0,,,,,1.0,1.0,Retired,2.62,1.5,2.73,1.53,0.0
53,Metz,Open de Moselle,2019-09-21,ATP250,Indoor,Hard,Semifinals,3,Bedene A.,Paire B.,76.0,23.0,765.0,1508.0,4.0,6.0,6.0,1.0,6.0,2.0,,,,,2.0,1.0,Completed,1.9,1.9,1.94,1.98,1.0
53,Metz,Open de Moselle,2019-09-21,ATP250,Indoor,Hard,Semifinals,3,Pouille L.,Tsonga J.W.,26.0,61.0,1430.0,955.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.1,1.72,2.31,1.7,0.0
53,Metz,Open de Moselle,2019-09-22,ATP250,Indoor,Hard,The Final,3,Bedene A.,Tsonga J.W.,76.0,61.0,765.0,955.0,7.0,6.0,4.0,3.0,,,,,,,1.0,0.0,Completed,3.0,1.4,3.22,1.41,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-16,ATP250,Indoor,Hard,1st Round,3,Travaglia S.,Mannarino A.,80.0,59.0,666.0,961.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.85,1.47,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-16,ATP250,Indoor,Hard,1st Round,3,Sinner J.,Kukushkin M.,127.0,57.0,429.0,996.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.46,1.61,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Tipsarevic J.,Dzumhur D.,250.0,86.0,180.0,605.0,5.0,7.0,6.0,3.0,1.0,3.0,,,,,1.0,1.0,Retired,3.0,1.36,3.18,1.4,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Carballes Baena R.,Klizan M.,77.0,90.0,757.0,604.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.08,1.82,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Rosol L.,Gerasimov E.,145.0,119.0,374.0,468.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.85,1.47,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Viola M.,Donskoy E.,218.0,118.0,228.0,468.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.51,1.34,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Sela D.,63.0,146.0,892.0,373.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.33,3.59,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-17,ATP250,Indoor,Hard,1st Round,3,Rublev A.,Ivashka I.,38.0,135.0,1236.0,411.0,4.0,6.0,6.0,0.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.25,1.37,3.33,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Kovalik J.,Sousa J.,206.0,64.0,237.0,891.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.57,1.33,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Fucsovics M.,Vatutin A.,66.0,197.0,885.0,248.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.46,2.9,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Fabbiano T.,Caruso S.,92.0,114.0,599.0,489.0,6.0,2.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.61,2.2,1.66,2.33,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,1st Round,3,Bublik A.,Ruud C.,70.0,60.0,860.0,955.0,7.0,6.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.9,1.99,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,2nd Round,3,Dzumhur D.,Kukushkin M.,86.0,57.0,605.0,996.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.38,1.65,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-18,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Gerasimov E.,59.0,119.0,961.0,468.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.69,2.3,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Fucsovics M.,Coric B.,66.0,15.0,885.0,2025.0,7.0,6.0,5.0,7.0,0.0,3.0,,,,,1.0,1.0,Retired,2.2,1.61,2.08,1.83,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Ruud C.,Caruso S.,60.0,114.0,955.0,489.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.5,2.8,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Carballes Baena R.,Berrettini M.,77.0,13.0,757.0,2245.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.5,1.25,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Khachanov K.,Sousa J.,9.0,64.0,2810.0,891.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.41,3.16,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Donskoy E.,Medvedev D.,118.0,4.0,468.0,5235.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,7.69,1.12,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-19,ATP250,Indoor,Hard,2nd Round,3,Rublev A.,Berankis R.,38.0,63.0,1236.0,892.0,6.0,4.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.4,2.75,1.49,2.82,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Coric B.,Ruud C.,15.0,60.0,2025.0,955.0,3.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,1.61,2.3,1.66,2.39,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Kukushkin M.,Sousa J.,57.0,64.0,996.0,891.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.8,2.03,1.89,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Gerasimov E.,Berrettini M.,119.0,13.0,468.0,2245.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.75,1.28,3.88,1.31,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-20,ATP250,Indoor,Hard,Quarterfinals,3,Rublev A.,Medvedev D.,38.0,4.0,1236.0,5235.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.25,4.16,1.28,0.0
54,St. Petersburg,St. Petersburg Open,2019-09-21,ATP250,Indoor,Hard,Semifinals,3,Coric B.,Sousa J.,15.0,64.0,2025.0,891.0,3.0,6.0,7.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.8,2.0,1.92,2.0,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-21,ATP250,Indoor,Hard,Semifinals,3,Medvedev D.,Gerasimov E.,4.0,119.0,5235.0,468.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.16,6.3,1.0
54,St. Petersburg,St. Petersburg Open,2019-09-22,ATP250,Indoor,Hard,The Final,3,Coric B.,Medvedev D.,15.0,4.0,2025.0,5235.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.22,5.26,1.21,0.0
