ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Johnson S.,Golubev A.,42.0,61.0,974.0,788.0,6.0,3.0,1.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,2.75,1.67,2.35,1.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Kokkinakis T.,Lopez F.,173.0,21.0,302.0,1745.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.62,1.56,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Simon G.,38.0,29.0,1040.0,1220.0,6.0,3.0,0.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.18,1.41,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Pospisil V.,Giraldo S.,44.0,28.0,965.0,1225.0,6.0,2.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.36,3.0,1.43,3.05,1.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Klizan M.,Groth S.,40.0,94.0,1022.0,606.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.6,2.5,1.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Wang C.,Fognini F.,553.0,17.0,60.0,1870.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,13.0,1.04,12.25,1.06,1.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Cuevas P.,Dodig I.,36.0,92.0,1129.0,610.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.34,1.68,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Roger-Vasselin E.,Janowicz J.,58.0,37.0,805.0,1055.0,6.0,3.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,3.0,1.36,3.24,1.4,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Murray A.,Gabashvili T.,11.0,55.0,3545.0,837.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.05,11.0,1.07,11.25,1.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,1st Round,3,Wu D.,Mayer L.,230.0,25.0,209.0,1339.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.7,1.23,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,2nd Round,3,Lu Y.H.,Karlovic I.,45.0,31.0,949.0,1195.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.07,1.85,0.0
57,Shanghai,Shanghai Masters,2014-10-07,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Kukushkin M.,16.0,85.0,1875.0,642.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.5,2.8,0.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Klizan M.,Ferrer D.,40.0,5.0,1022.0,4495.0,6.0,4.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.23,1.4,0.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Jaziri M.,Wang C.,87.0,553.0,638.0,60.0,6.0,0.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.2,5.31,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Simon G.,4.0,29.0,5555.0,1220.0,7.0,5.0,5.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.64,2.42,0.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Youzhny M.,Dodig I.,35.0,92.0,1135.0,610.0,7.0,6.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.8,1.9,1.84,2.08,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista R.,Pospisil V.,18.0,44.0,1865.0,965.0,7.0,6.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.72,2.0,1.79,2.14,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Benneteau J.,Dimitrov G.,30.0,10.0,1205.0,3710.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,4.01,1.29,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Sock J.,Nishikori K.,60.0,6.0,801.0,4435.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.75,1.25,4.54,1.24,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Janowicz J.,11.0,37.0,3545.0,1055.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.14,6.87,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Thiem D.,Djokovic N.,39.0,1.0,1024.0,12150.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,17.5,1.03,0.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Gasquet R.,7.0,22.0,4235.0,1655.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.38,2.87,1.48,2.86,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Johnson S.,Isner J.,42.0,14.0,974.0,1925.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.66,1.54,0.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Raonic M.,82.0,8.0,660.0,3965.0,5.0,2.0,,,,,,,,,0.0,0.0,Retired,6.0,1.12,6.02,1.17,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Nadal R.,21.0,2.0,1745.0,8455.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.44,1.36,1.0
57,Shanghai,Shanghai Masters,2014-10-08,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer L.,Federer R.,25.0,3.0,1339.0,8170.0,5.0,7.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,9.0,1.07,9.16,1.09,0.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Karlovic I.,7.0,31.0,4235.0,1195.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.36,3.54,1.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Jaziri M.,Simon G.,87.0,29.0,638.0,1220.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.13,1.21,0.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Ferrer D.,11.0,5.0,3545.0,4495.0,6.0,2.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.18,4.5,1.22,4.96,0.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Sock J.,Benneteau J.,60.0,30.0,801.0,1205.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.04,1.88,0.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Youzhny M.,Monaco J.,35.0,82.0,1135.0,660.0,5.0,7.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.81,2.14,1.72,2.0,1.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Kukushkin M.,1.0,85.0,12150.0,642.0,6.0,3.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.02,19.0,1.03,19.0,1.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Lopez F.,Isner J.,21.0,14.0,1745.0,1925.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.12,1.83,1.0
57,Shanghai,Shanghai Masters,2014-10-09,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Bautista R.,3.0,18.0,8170.0,1865.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.19,5.54,1.0
57,Shanghai,Shanghai Masters,2014-10-10,Masters 1000,Outdoor,Hard,Quarterfinals,3,Berdych T.,Simon G.,7.0,29.0,4235.0,1220.0,6.0,7.0,6.0,4.0,0.0,6.0,,,,,1.0,2.0,Completed,1.28,3.75,1.32,3.83,0.0
57,Shanghai,Shanghai Masters,2014-10-10,Masters 1000,Outdoor,Hard,Quarterfinals,3,Youzhny M.,Lopez F.,35.0,21.0,1135.0,1745.0,7.0,5.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.37,1.57,2.31,1.7,0.0
57,Shanghai,Shanghai Masters,2014-10-10,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Ferrer D.,1.0,5.0,12150.0,4495.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.43,1.0
57,Shanghai,Shanghai Masters,2014-10-10,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Benneteau J.,3.0,30.0,8170.0,1205.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.21,5.13,1.0
57,Shanghai,Shanghai Masters,2014-10-11,Masters 1000,Outdoor,Hard,Semifinals,3,Simon G.,Lopez F.,29.0,21.0,1220.0,1745.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.63,2.49,1.0
57,Shanghai,Shanghai Masters,2014-10-11,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Federer R.,1.0,3.0,12150.0,8170.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.33,3.4,1.37,3.45,0.0
57,Shanghai,Shanghai Masters,2014-10-12,Masters 1000,Outdoor,Hard,The Final,3,Federer R.,Simon G.,3.0,29.0,8170.0,1220.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.25,4.0,1.26,4.47,1.0
58,Moscow,Kremlin Cup,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Lajovic D.,Seppi A.,66.0,49.0,764.0,880.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.62,1.54,0.0
58,Moscow,Kremlin Cup,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Jaziri M.,96.0,75.0,574.0,728.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.71,2.24,1.0
58,Moscow,Kremlin Cup,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Vesely J.,Gimeno-Traver D.,71.0,112.0,743.0,502.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.3,3.85,0.0
58,Moscow,Kremlin Cup,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Bautista R.,Kuznetsov An.,16.0,85.0,1935.0,651.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.05,1.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Riba P.,Dodig I.,115.0,86.0,496.0,645.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,7.0,1.13,0.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Donskoy E.,Sela D.,128.0,106.0,421.0,532.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.27,1.7,1.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Lorenzi P.,Monaco J.,73.0,70.0,734.0,750.0,3.0,6.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.7,1.32,0.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Karatsev A.,Berankis R.,221.0,116.0,218.0,488.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,4.06,1.28,0.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Groth S.,Rublev A.,88.0,495.0,634.0,72.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.32,3.7,1.0
58,Moscow,Kremlin Cup,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Khachanov K.,Kukushkin M.,282.0,74.0,169.0,732.0,7.0,6.0,0.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,5.0,1.16,4.85,1.22,0.0
58,Moscow,Kremlin Cup,2014-10-15,ATP250,Indoor,Hard,1st Round,3,Krstin P.,Robredo T.,263.0,21.0,181.0,1715.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,7.62,1.11,0.0
58,Moscow,Kremlin Cup,2014-10-15,ATP250,Indoor,Hard,1st Round,3,Youzhny M.,Baluda V.,27.0,466.0,1305.0,80.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.09,8.43,1.0
58,Moscow,Kremlin Cup,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Bautista R.,Groth S.,16.0,88.0,1935.0,634.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.29,4.0,1.0
58,Moscow,Kremlin Cup,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Seppi A.,Dodig I.,49.0,86.0,880.0,645.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.83,1.83,2.0,1.91,1.0
58,Moscow,Kremlin Cup,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Donskoy E.,Cilic M.,128.0,8.0,421.0,3945.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,6.5,1.11,6.99,1.13,0.0
58,Moscow,Kremlin Cup,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Fognini F.,Kukushkin M.,19.0,74.0,1790.0,732.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.01,1.44,0.0
58,Moscow,Kremlin Cup,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Robredo T.,Krajinovic F.,21.0,96.0,1715.0,574.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.38,3.33,1.0
58,Moscow,Kremlin Cup,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Raonic M.,Berankis R.,9.0,116.0,3885.0,488.0,3.0,6.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.12,6.0,1.15,6.33,0.0
58,Moscow,Kremlin Cup,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Gulbis E.,Gimeno-Traver D.,13.0,112.0,2465.0,502.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.38,3.31,1.0
58,Moscow,Kremlin Cup,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Youzhny M.,Monaco J.,27.0,70.0,1305.0,750.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.38,2.87,1.45,2.97,1.0
58,Moscow,Kremlin Cup,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Berankis R.,Bautista R.,116.0,16.0,488.0,1935.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.2,1.41,0.0
58,Moscow,Kremlin Cup,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Seppi A.,Gulbis E.,49.0,13.0,880.0,2465.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,2.5,1.5,2.56,1.59,0.0
58,Moscow,Kremlin Cup,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Kukushkin M.,Youzhny M.,74.0,27.0,732.0,1305.0,1.0,6.0,7.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,2.1,1.66,2.3,1.71,1.0
58,Moscow,Kremlin Cup,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Cilic M.,Robredo T.,8.0,21.0,3945.0,1715.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.57,2.6,1.0
58,Moscow,Kremlin Cup,2014-10-18,ATP250,Indoor,Hard,Semifinals,3,Gulbis E.,Bautista R.,13.0,16.0,2465.0,1935.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.83,2.12,0.0
58,Moscow,Kremlin Cup,2014-10-18,ATP250,Indoor,Hard,Semifinals,3,Cilic M.,Kukushkin M.,8.0,74.0,3945.0,732.0,4.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.3,3.5,1.36,3.54,1.0
58,Moscow,Kremlin Cup,2014-10-19,ATP250,Indoor,Hard,The Final,3,Cilic M.,Bautista R.,8.0,16.0,3945.0,1935.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,3.0,1.43,3.1,1.0
59,Stockholm,Stockholm Open,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Falla A.,Gabashvili T.,81.0,59.0,691.0,797.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.66,1.53,0.0
59,Stockholm,Stockholm Open,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Ramos-Vinolas A.,57.0,67.0,813.0,761.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.32,3.65,1.0
59,Stockholm,Stockholm Open,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Tomic B.,Rosenholm P.,76.0,371.0,726.0,117.0,7.0,6.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.1,7.0,1.09,8.65,1.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Young D.,Mayer L.,69.0,25.0,751.0,1384.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.37,1.65,0.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Baghdatis M.,79.0,102.0,700.0,547.0,2.0,6.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,1.83,1.83,1.94,1.94,1.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Bachinger M.,Sijsling I.,203.0,87.0,239.0,638.0,2.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.9,1.8,1.76,2.16,1.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Sousa J.,Copil M.,50.0,181.0,877.0,281.0,6.0,7.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.69,2.28,0.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Verdasco F.,Matosevic M.,36.0,82.0,1090.0,682.0,6.0,3.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.83,1.83,1.95,1.93,1.0
59,Stockholm,Stockholm Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Ymer E.,Chardy J.,238.0,34.0,203.0,1115.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.2,4.55,1.24,0.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,1st Round,3,Carreno-Busta P.,Herbert P.H.,64.0,124.0,771.0,438.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.22,1.73,0.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,1st Round,3,Golubev A.,Sock J.,58.0,51.0,803.0,871.0,1.0,6.0,6.0,4.0,0.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.45,1.61,0.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,1st Round,3,Lindell C.,Brown D.,223.0,92.0,215.0,608.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.74,1.22,0.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Tomic B.,Anderson K.,76.0,17.0,726.0,1875.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.34,1.68,1.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Nieminen J.,Verdasco F.,57.0,36.0,813.0,1090.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.92,1.99,0.0
59,Stockholm,Stockholm Open,2014-10-15,ATP250,Indoor,Hard,2nd Round,3,Gabashvili T.,Dimitrov G.,59.0,10.0,797.0,3745.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.61,1.18,0.0
59,Stockholm,Stockholm Open,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Herbert P.H.,Copil M.,124.0,181.0,438.0,281.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.65,2.4,0.0
59,Stockholm,Stockholm Open,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Chardy J.,Sock J.,34.0,51.0,1115.0,871.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.25,1.72,0.0
59,Stockholm,Stockholm Open,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Bachinger M.,Mayer L.,203.0,25.0,239.0,1384.0,7.0,6.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,3.4,1.3,3.27,1.39,1.0
59,Stockholm,Stockholm Open,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Berdych T.,Brown D.,7.0,92.0,4325.0,608.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.15,6.52,1.0
59,Stockholm,Stockholm Open,2014-10-16,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Dolgopolov O.,79.0,24.0,700.0,1455.0,6.0,4.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.61,2.22,1.74,1.0
59,Stockholm,Stockholm Open,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Verdasco F.,Tomic B.,36.0,76.0,1090.0,726.0,6.0,0.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.93,1.99,0.0
59,Stockholm,Stockholm Open,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Bachinger M.,Mannarino A.,203.0,79.0,239.0,700.0,4.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.17,1.79,1.0
59,Stockholm,Stockholm Open,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Dimitrov G.,Sock J.,10.0,51.0,3745.0,871.0,5.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.28,3.5,1.36,3.5,1.0
59,Stockholm,Stockholm Open,2014-10-17,ATP250,Indoor,Hard,Quarterfinals,3,Berdych T.,Copil M.,7.0,181.0,4325.0,281.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.65,1.0
59,Stockholm,Stockholm Open,2014-10-18,ATP250,Indoor,Hard,Semifinals,3,Dimitrov G.,Tomic B.,10.0,76.0,3745.0,726.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.31,3.91,1.0
59,Stockholm,Stockholm Open,2014-10-18,ATP250,Indoor,Hard,Semifinals,3,Berdych T.,Bachinger M.,7.0,203.0,4325.0,239.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,8.71,1.0
59,Stockholm,Stockholm Open,2014-10-19,ATP250,Indoor,Hard,The Final,3,Dimitrov G.,Berdych T.,10.0,7.0,3745.0,4325.0,7.0,5.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.2,1.66,2.21,1.76,0.0
60,Vienna,Erste Bank Open,2014-10-13,ATP250,Indoor,Hard,1st Round,3,Melzer G.,Berlocq C.,156.0,80.0,341.0,700.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.18,1.4,0.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Garcia-Lopez G.,Struff J.L.,39.0,52.0,1050.0,851.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.3,1.68,0.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Bellucci T.,Mathieu P.H.,68.0,84.0,753.0,665.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.94,1.94,1.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Hanescu V.,Becker B.,134.0,45.0,403.0,938.0,6.0,4.0,1.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.2,1.74,0.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,Delbonis F.,30.0,63.0,1265.0,775.0,6.0,7.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.3,3.4,1.31,3.74,1.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Estrella Burgos V.,Troicki V.,65.0,127.0,767.0,422.0,0.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.02,1.28,0.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Melzer J.,Gombos N.,123.0,138.0,440.0,392.0,3.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.28,3.5,1.39,3.22,1.0
60,Vienna,Erste Bank Open,2014-10-14,ATP250,Indoor,Hard,1st Round,3,Pospisil V.,Brands D.,44.0,207.0,965.0,236.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.44,2.98,1.0
