ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
34,Eastbourne,AEGON International,2009-06-18,ATP250,Outdoor,Grass,Quarterfinals,3,Tipsarevic J.,Garcia-Lopez G.,52.0,50.0,1075.0,1116.0,4.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.5,2.45,0.0
34,Eastbourne,AEGON International,2009-06-19,ATP250,Outdoor,Grass,Semifinals,3,Santoro F.,Dancevic F.,41.0,126.0,1195.0,621.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.65,2.2,0.0
34,Eastbourne,AEGON International,2009-06-19,ATP250,Outdoor,Grass,Semifinals,3,Garcia-Lopez G.,Tursunov D.,50.0,27.0,1116.0,1690.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.35,1.55,0.0
34,Eastbourne,AEGON International,2009-06-20,ATP250,Outdoor,Grass,The Final,3,Tursunov D.,Dancevic F.,27.0,126.0,1690.0,621.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.87,1.4,2.85,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-14,ATP250,Outdoor,Grass,1st Round,3,Sela D.,Rochus C.,47.0,59.0,1135.0,978.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.95,1.85,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-14,ATP250,Outdoor,Grass,1st Round,3,Gimeno-Traver D.,Sluiter R.,114.0,866.0,665.0,23.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,,,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-14,ATP250,Outdoor,Grass,1st Round,3,Clement A.,Kunitsyn I.,49.0,39.0,1121.0,1226.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.5,2.55,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-14,ATP250,Outdoor,Grass,1st Round,3,Muller G.,Navarro-Pastor I.,92.0,81.0,794.0,850.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.5,2.55,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-14,ATP250,Outdoor,Grass,1st Round,3,Verdasco F.,Andujar P.,8.0,109.0,3710.0,690.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.04,10.0,1.05,9.5,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Chardy J.,Petzschner P.,43.0,55.0,1184.0,1045.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.67,2.15,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Hernandez O.,Koellerer D.,67.0,91.0,904.0,796.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.75,2.1,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Ferrer D.,Huta Galung J.,19.0,147.0,2130.0,500.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.12,6.13,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Gicquel M.,Darcis S.,40.0,72.0,1225.0,887.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.05,1.8,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Devilder N.,Schuettler R.,68.0,30.0,904.0,1645.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.55,1.2,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Becker B.,Serra F.,82.0,54.0,846.0,1056.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.79,2.02,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Berta D.,Norman D.,,263.0,,246.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.95,1.25,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Llodra M.,Zverev M.,144.0,45.0,508.0,1170.0,4.0,1.0,,,,,,,,,0.0,0.0,Retired,1.57,2.25,1.54,2.5,1.0
35,'s-Hertogenbosch,Ordina Open,2009-06-15,ATP250,Outdoor,Grass,1st Round,3,Hernych J.,Vliegen K.,65.0,88.0,921.0,820.0,6.0,2.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.71,2.16,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-16,ATP250,Outdoor,Grass,1st Round,3,Robredo T.,Baghdatis M.,15.0,95.0,2580.0,750.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.23,1.58,0.0
35,'s-Hertogenbosch,Ordina Open,2009-06-16,ATP250,Outdoor,Grass,1st Round,3,Phau B.,De Bakker T.,74.0,198.0,879.0,356.0,6.0,7.0,6.0,2.0,3.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.65,1.5,0.0
