ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
58,Stockholm,Stockholm Open,2008-10-09,International,Indoor,Hard,2nd Round,3,Nalbandian D.,Johansson J.,7.0,771.0,1975.0,20.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.413,3.22,1.0
58,Stockholm,Stockholm Open,2008-10-09,International,Indoor,Hard,2nd Round,3,Soderling R.,Monaco J.,35.0,43.0,965.0,825.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.327,3.76,1.0
58,Stockholm,Stockholm Open,2008-10-10,International,Indoor,Hard,Quarterfinals,3,Hernandez O.,Nieminen J.,83.0,33.0,530.0,985.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.65,1.194,0.0
58,Stockholm,Stockholm Open,2008-10-10,International,Indoor,Hard,Quarterfinals,3,Ancic M.,Nishikori K.,31.0,77.0,1030.0,552.0,,,,,,,,,,,,,Walkover,1.3,3.4,1.317,3.85,0.0
58,Stockholm,Stockholm Open,2008-10-10,International,Indoor,Hard,Quarterfinals,3,Montanes A.,Nalbandian D.,51.0,7.0,742.0,1975.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.06,9.0,1.1,0.0
58,Stockholm,Stockholm Open,2008-10-10,International,Indoor,Hard,Quarterfinals,3,Schuettler R.,Soderling R.,34.0,35.0,974.0,965.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.18,1.287,0.0
58,Stockholm,Stockholm Open,2008-10-11,International,Indoor,Hard,Semifinals,3,Nalbandian D.,Nieminen J.,7.0,33.0,1975.0,985.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.333,3.7,1.0
58,Stockholm,Stockholm Open,2008-10-11,International,Indoor,Hard,Semifinals,3,Soderling R.,Nishikori K.,35.0,77.0,965.0,552.0,6.0,1.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.281,4.26,1.0
58,Stockholm,Stockholm Open,2008-10-12,International,Indoor,Hard,The Final,3,Soderling R.,Nalbandian D.,35.0,7.0,965.0,1975.0,2.0,6.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,2.37,1.57,2.47,1.637,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Seppi A.,Canas G.,30.0,61.0,1060.0,670.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.719,2.29,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Crivoi V.,Verdasco F.,145.0,13.0,313.0,1440.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,7.36,1.142,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Karanusic R.,Hernych J.,103.0,129.0,463.0,374.0,6.0,4.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.83,1.83,1.935,1.971,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Ferrero J.C.,Karlovic I.,44.0,14.0,815.0,1420.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.09,1.84,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Calleri A.,Lopez F.,50.0,45.0,745.0,815.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.05,1.444,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-06,International Gold,Indoor,Hard,1st Round,3,Moya C.,Berrer M.,48.0,105.0,785.0,458.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.376,3.46,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Wawrinka S.,Petzschner P.,10.0,125.0,1670.0,383.0,7.0,6.0,2.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.12,5.5,1.225,5.05,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Gicquel M.,Kohlschreiber P.,37.0,32.0,884.0,1015.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.19,1.775,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Snobel P.,Stepanek R.,184.0,29.0,231.0,1100.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,7.15,1.148,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Gonzalez F.,Bolelli S.,12.0,46.0,1645.0,810.0,4.0,6.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.36,3.0,1.469,2.93,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Gulbis E.,Volandri F.,56.0,95.0,694.0,481.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.06,8.0,1.087,10.55,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Simon G.,Schwank E.,17.0,54.0,1390.0,696.0,6.0,4.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.36,3.0,1.448,3.03,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Koubek S.,Giraldo S.,140.0,143.0,334.0,321.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,,,,,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-07,International Gold,Indoor,Hard,1st Round,3,Ljubicic I.,Melzer J.,49.0,38.0,780.0,879.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.92,1.472,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,1st Round,3,Fischer M.,Del Potro J.M.,219.0,9.0,189.0,1685.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,9.0,1.05,11.0,1.08,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,1st Round,3,Monfils G.,Peya A.,28.0,164.0,1108.0,262.0,3.0,6.0,6.0,1.0,6.0,3.0,,,,,2.0,1.0,Completed,1.16,4.5,1.18,6.05,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,2nd Round,3,Verdasco F.,Canas G.,13.0,61.0,1440.0,670.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.562,2.68,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,2nd Round,3,Petzschner P.,Hernych J.,125.0,129.0,383.0,374.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.606,2.55,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,2nd Round,3,Gulbis E.,Gonzalez F.,56.0,12.0,694.0,1645.0,6.0,4.0,6.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,2.02,1.893,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-08,International Gold,Indoor,Hard,2nd Round,3,Schwank E.,Moya C.,54.0,48.0,696.0,785.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,2.17,1.787,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-09,International Gold,Indoor,Hard,2nd Round,3,Giraldo S.,Lopez F.,143.0,45.0,321.0,815.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,5.3,1.213,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-09,International Gold,Indoor,Hard,2nd Round,3,Kohlschreiber P.,Del Potro J.M.,32.0,9.0,1015.0,1685.0,,,,,,,,,,,,,Walkover,2.87,1.38,2.84,1.49,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-09,International Gold,Indoor,Hard,2nd Round,3,Monfils G.,Stepanek R.,28.0,29.0,1108.0,1100.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,1.99,1.917,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-09,International Gold,Indoor,Hard,2nd Round,3,Melzer J.,Ferrero J.C.,38.0,44.0,879.0,815.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.926,1.98,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-10,International Gold,Indoor,Hard,Quarterfinals,3,Verdasco F.,Kohlschreiber P.,13.0,32.0,1440.0,1015.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.758,2.22,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-10,International Gold,Indoor,Hard,Quarterfinals,3,Gonzalez F.,Monfils G.,12.0,28.0,1645.0,1108.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.833,2.1,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-10,International Gold,Indoor,Hard,Quarterfinals,3,Lopez F.,Melzer J.,45.0,38.0,815.0,879.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.62,1.44,2.69,1.559,1.0
59,Vienna,BA-CA Tennis Trophy,2008-10-10,International Gold,Indoor,Hard,Quarterfinals,3,Moya C.,Petzschner P.,48.0,125.0,785.0,383.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.455,3.0,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-11,International Gold,Indoor,Hard,Semifinals,3,Kohlschreiber P.,Monfils G.,32.0,28.0,1015.0,1108.0,4.0,6.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.22,1.758,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-11,International Gold,Indoor,Hard,Semifinals,3,Lopez F.,Petzschner P.,45.0,125.0,815.0,383.0,6.0,3.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.61,2.54,0.0
59,Vienna,BA-CA Tennis Trophy,2008-10-12,International Gold,Indoor,Hard,The Final,3,Petzschner P.,Monfils G.,125.0,28.0,383.0,1108.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.5,1.3,3.5,1.37,1.0
60,Madrid,Madrid Masters,2008-10-12,Masters,Indoor,Hard,1st Round,3,Stepanek R.,Monaco J.,30.0,44.0,1065.0,810.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.3,3.4,,,1.0
60,Madrid,Madrid Masters,2008-10-12,Masters,Indoor,Hard,1st Round,3,Gulbis E.,Kiefer N.,54.0,27.0,719.0,1120.0,5.0,7.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,1.53,2.37,,,1.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Fish M.,Darcis S.,25.0,59.0,1145.0,694.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.676,2.38,1.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Almagro N.,Bolelli S.,17.0,43.0,1305.0,810.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.855,2.07,0.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Andreev I.,Simon G.,20.0,16.0,1240.0,1390.0,6.0,4.0,1.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.1,1.66,2.1,1.833,0.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Cilic M.,Rochus O.,24.0,110.0,1170.0,442.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.415,3.21,1.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Robredo T.,Seppi A.,19.0,36.0,1255.0,975.0,7.0,6.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.36,3.0,1.418,3.19,1.0
60,Madrid,Madrid Masters,2008-10-13,Masters,Indoor,Hard,1st Round,3,Berdych T.,Schuettler R.,22.0,35.0,1205.0,1014.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.223,5.09,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Granollers M.,Mathieu P.H.,58.0,29.0,696.0,1070.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.0,1.303,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Nieminen J.,Youzhny M.,33.0,23.0,1030.0,1190.0,7.0,5.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,2.5,1.5,2.55,1.606,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Fognini F.,Monfils G.,75.0,18.0,573.0,1283.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,5.29,1.213,0.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Moya C.,Kohlschreiber P.,46.0,31.0,805.0,1065.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.57,1.599,0.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Ginepri R.,Llodra M.,63.0,38.0,660.0,885.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.709,2.31,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Soderling R.,Serra F.,28.0,64.0,1080.0,658.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.2,5.5,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Hanescu V.,Tursunov D.,73.0,26.0,579.0,1123.0,4.0,6.0,6.0,2.0,6.0,3.0,,,,,2.0,1.0,Completed,3.75,1.25,3.95,1.308,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,1st Round,3,Lopez F.,Montanes A.,40.0,48.0,865.0,777.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.26,4.55,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,2nd Round,3,Simon G.,Blake J.,16.0,11.0,1390.0,1625.0,3.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.22,1.758,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,2nd Round,3,Verdasco F.,Cilic M.,13.0,24.0,1440.0,1170.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.746,2.24,0.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,2nd Round,3,Bolelli S.,Murray A.,43.0,4.0,810.0,2995.0,0.0,6.0,1.0,2.0,,,,,,,0.0,1.0,Retired,6.0,1.11,6.9,1.154,0.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,2nd Round,3,Gasquet R.,Fish M.,14.0,25.0,1415.0,1145.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.5,2.5,1.588,2.6,1.0
60,Madrid,Madrid Masters,2008-10-14,Masters,Indoor,Hard,2nd Round,3,Gulbis E.,Nadal R.,54.0,1.0,719.0,7000.0,5.0,7.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,7.0,1.08,7.59,1.137,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Granollers M.,Tsonga J.W.,58.0,15.0,696.0,1410.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,5.5,1.12,5.8,1.189,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Ginepri R.,Davydenko N.,63.0,6.0,660.0,2260.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,3.0,1.36,2.9,1.476,1.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Soderling R.,Karlovic I.,28.0,21.0,1080.0,1215.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.429,3.13,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Nalbandian D.,Berdych T.,7.0,22.0,2175.0,1205.0,6.0,2.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.66,2.1,1.735,2.26,1.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Monfils G.,Gonzalez F.,18.0,10.0,1283.0,1645.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.794,2.16,1.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Djokovic N.,Hanescu V.,3.0,73.0,4725.0,579.0,6.0,7.0,7.0,6.0,3.0,1.0,,,,,1.0,1.0,Retired,1.05,9.0,1.071,12.0,1.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Nieminen J.,Del Potro J.M.,33.0,9.0,1030.0,1685.0,2.0,6.0,2.0,4.0,,,,,,,0.0,1.0,Retired,4.5,1.16,5.0,1.227,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Lopez F.,Ferrer D.,40.0,5.0,865.0,2315.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.11,1.826,1.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Kohlschreiber P.,Wawrinka S.,31.0,12.0,1065.0,1520.0,6.0,3.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.746,2.24,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Stepanek R.,Federer R.,30.0,2.0,1065.0,5930.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,7.5,1.07,8.21,1.125,0.0
60,Madrid,Madrid Masters,2008-10-15,Masters,Indoor,Hard,2nd Round,3,Roddick A.,Robredo T.,8.0,19.0,1970.0,1255.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.277,4.31,1.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Simon G.,Ginepri R.,16.0,63.0,1390.0,660.0,6.0,7.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,1.5,2.5,1.592,2.59,1.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Murray A.,Cilic M.,4.0,24.0,2995.0,1170.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.391,3.36,1.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Nalbandian D.,Del Potro J.M.,7.0,9.0,2175.0,1685.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.649,2.44,0.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Wawrinka S.,Lopez F.,12.0,40.0,1520.0,865.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.746,2.24,0.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Roddick A.,Monfils G.,8.0,18.0,1970.0,1283.0,4.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.578,2.63,0.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Nadal R.,Gasquet R.,1.0,14.0,7000.0,1415.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.25,4.6,1.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Tsonga J.W.,Federer R.,15.0,2.0,1410.0,5930.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.95,1.183,0.0
60,Madrid,Madrid Masters,2008-10-16,Masters,Indoor,Hard,3rd Round,3,Djokovic N.,Karlovic I.,3.0,21.0,4725.0,1215.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.22,4.0,1.294,4.1,0.0
60,Madrid,Madrid Masters,2008-10-17,Masters,Indoor,Hard,Quarterfinals,3,Monfils G.,Murray A.,18.0,4.0,1283.0,2995.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.43,1.38,0.0
60,Madrid,Madrid Masters,2008-10-17,Masters,Indoor,Hard,Quarterfinals,3,Del Potro J.M.,Federer R.,9.0,2.0,1685.0,5930.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.25,3.75,1.328,0.0
60,Madrid,Madrid Masters,2008-10-17,Masters,Indoor,Hard,Quarterfinals,3,Nadal R.,Lopez F.,1.0,40.0,7000.0,865.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.07,8.0,1.131,7.92,1.0
60,Madrid,Madrid Masters,2008-10-17,Masters,Indoor,Hard,Quarterfinals,3,Simon G.,Karlovic I.,16.0,21.0,1390.0,1215.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.5,1.53,2.29,1.719,1.0
60,Madrid,Madrid Masters,2008-10-18,Masters,Indoor,Hard,Semifinals,3,Federer R.,Murray A.,2.0,4.0,5930.0,2995.0,6.0,3.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.33,3.4,1.383,3.41,0.0
60,Madrid,Madrid Masters,2008-10-18,Masters,Indoor,Hard,Semifinals,3,Nadal R.,Simon G.,1.0,16.0,7000.0,1390.0,6.0,3.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.07,8.0,1.128,8.09,0.0
60,Madrid,Madrid Masters,2008-10-19,Masters,Indoor,Hard,The Final,3,Simon G.,Murray A.,16.0,4.0,1390.0,2995.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.33,1.22,4.33,1.275,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-20,International,Indoor,Carpet,1st Round,3,Calleri A.,Fish M.,55.0,25.0,710.0,1175.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.6,1.25,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-20,International,Indoor,Carpet,1st Round,3,Chiudinelli M.,Lopez F.,,39.0,,865.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.12,5.35,1.211,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-20,International,Indoor,Carpet,1st Round,3,Wawrinka S.,Becker B.,12.0,137.0,1590.0,340.0,6.0,3.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.12,5.5,1.19,5.77,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-20,International,Indoor,Carpet,1st Round,3,Melzer J.,Andreev I.,35.0,21.0,929.0,1240.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.855,2.07,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Devilder N.,Beck A.,62.0,111.0,657.0,445.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.04,1.446,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Berdych T.,Bolelli S.,22.0,42.0,1235.0,838.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.14,5.0,1.21,5.36,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Kohlschreiber P.,Gremelmayr D.,30.0,85.0,1040.0,538.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.274,4.35,1.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Montanes A.,Nalbandian D.,47.0,8.0,782.0,1750.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.06,9.7,1.093,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Hernandez O.,Dlouhy L.,76.0,175.0,572.0,251.0,7.0,6.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,3.25,1.33,3.33,1.395,1.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Bastl G.,Del Potro J.M.,267.0,9.0,135.0,1735.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.05,10.0,1.091,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Reynolds B.,Federer R.,86.0,2.0,527.0,5805.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,15.0,1.01,31.0,1.024,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-21,International,Indoor,Carpet,1st Round,3,Acasuso J.,Bohli S.,49.0,135.0,760.0,352.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.704,2.32,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-22,International,Indoor,Carpet,1st Round,3,Vliegen K.,Petzschner P.,96.0,75.0,482.0,583.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.29,1.719,1.0
61,Basel,Davidoff Swiss Indoors,2008-10-22,International,Indoor,Carpet,1st Round,3,Baghdatis M.,Granollers M.,43.0,52.0,805.0,732.0,2.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.621,2.51,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-22,International,Indoor,Carpet,1st Round,3,Nieminen J.,Schwank E.,29.0,59.0,1060.0,690.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.99,1.917,1.0
61,Basel,Davidoff Swiss Indoors,2008-10-22,International,Indoor,Carpet,1st Round,3,Kiefer N.,Blake J.,37.0,11.0,900.0,1625.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.26,1.735,0.0
61,Basel,Davidoff Swiss Indoors,2008-10-22,International,Indoor,Carpet,2nd Round,3,Kohlschreiber P.,Andreev I.,30.0,21.0,1040.0,1240.0,6.0,7.0,7.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.9,1.8,2.05,1.87,0.0
