ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Soeda G.,Monfils G.,104.0,15.0,534.0,2160.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.08,7.69,1.13,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Raonic M.,Serra F.,200.0,70.0,255.0,706.0,6.0,4.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.83,1.83,2.06,1.88,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Nadal R.,Giraldo S.,1.0,63.0,12070.0,793.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.01,15.0,1.03,20.5,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Dodig I.,Seppi A.,141.0,58.0,399.0,855.0,6.0,3.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.31,1.7,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Monaco J.,Melzer J.,35.0,13.0,1175.0,2560.0,4.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.41,1.37,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-05,ATP500,Outdoor,Hard,1st Round,3,Tsonga J.W.,Nieminen J.,12.0,48.0,2850.0,950.0,4.0,6.0,7.0,5.0,1.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.59,2.56,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-06,ATP500,Outdoor,Hard,2nd Round,3,Stepanek R.,Chiudinelli M.,37.0,75.0,1145.0,680.0,5.0,7.0,7.0,6.0,4.0,1.0,,,,,1.0,1.0,Retired,1.5,2.5,1.59,2.56,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-06,ATP500,Outdoor,Hard,2nd Round,3,Lopez F.,Garcia-Lopez G.,23.0,39.0,1685.0,1130.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.59,2.56,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-06,ATP500,Outdoor,Hard,2nd Round,3,Gasquet R.,Tursunov D.,30.0,432.0,1305.0,83.0,6.0,7.0,6.0,1.0,4.0,6.0,,,,,1.0,2.0,Completed,1.28,3.5,1.34,3.66,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-06,ATP500,Outdoor,Hard,2nd Round,3,Gimeno-Traver D.,Nieminen J.,118.0,48.0,458.0,950.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.35,1.68,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-07,ATP500,Outdoor,Hard,2nd Round,3,Chardy J.,Roddick A.,60.0,10.0,820.0,3180.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.31,1.39,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-07,ATP500,Outdoor,Hard,2nd Round,3,Troicki V.,Melzer J.,54.0,13.0,885.0,2560.0,7.0,6.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.61,2.27,1.72,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-07,ATP500,Outdoor,Hard,2nd Round,3,Seppi A.,Monfils G.,58.0,15.0,855.0,2160.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.02,1.3,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-07,ATP500,Outdoor,Hard,2nd Round,3,Raonic M.,Nadal R.,200.0,1.0,255.0,12070.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.01,21.0,1.03,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-08,ATP500,Outdoor,Hard,Quarterfinals,3,Stepanek R.,Nieminen J.,37.0,48.0,1145.0,950.0,,,,,,,,,,,,,Walkover,1.66,2.1,1.78,2.18,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-08,ATP500,Outdoor,Hard,Quarterfinals,3,Roddick A.,Monfils G.,10.0,15.0,3180.0,2160.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.72,2.28,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-08,ATP500,Outdoor,Hard,Quarterfinals,3,Tursunov D.,Nadal R.,432.0,1.0,83.0,12070.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,10.0,1.04,17.0,1.04,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-08,ATP500,Outdoor,Hard,Quarterfinals,3,Troicki V.,Garcia-Lopez G.,54.0,39.0,885.0,1130.0,6.0,2.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.66,2.1,1.81,2.14,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-09,ATP500,Outdoor,Hard,Semifinals,3,Monfils G.,Stepanek R.,15.0,37.0,2160.0,1145.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.39,3.35,1.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-09,ATP500,Outdoor,Hard,Semifinals,3,Troicki V.,Nadal R.,54.0,1.0,885.0,12070.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,8.0,1.06,10.75,1.08,0.0
55,Tokyo,Rakuten Japan Open Tennis Championships,2010-10-10,ATP500,Outdoor,Hard,The Final,3,Monfils G.,Nadal R.,15.0,1.0,2160.0,12070.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.28,3.84,1.32,0.0
56,Shanghai,Shanghai Masters,2010-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Montanes A.,Robredo T.,23.0,43.0,1610.0,1075.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.62,1.44,3.1,1.43,0.0
56,Shanghai,Shanghai Masters,2010-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Dolgopolov O.,Almagro N.,55.0,16.0,897.0,2210.0,2.0,6.0,7.0,5.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.44,2.88,1.49,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Tsonga J.W.,22.0,13.0,1685.0,2390.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.2,1.77,0.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Schwank E.,35.0,56.0,1175.0,868.0,6.0,7.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,1.25,3.75,1.29,4.11,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Yang T.H.,Melzer J.,279.0,12.0,164.0,2560.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,9.0,1.05,12.5,1.06,0.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Baghdatis M.,59.0,18.0,820.0,2030.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.09,1.85,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,De Bakker T.,Verdasco F.,47.0,9.0,980.0,3330.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.3,1.4,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Zverev M.,Stakhovsky S.,118.0,34.0,457.0,1209.0,6.0,1.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.9,1.8,2.07,1.87,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Wawrinka S.,Simon G.,21.0,39.0,1765.0,1100.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.98,1.94,1.0
56,Shanghai,Shanghai Masters,2010-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Monaco J.,Serra F.,41.0,70.0,1085.0,706.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.11,1.83,1.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Istomin D.,Gimeno-Traver D.,44.0,60.0,1051.0,813.0,6.0,3.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.56,2.65,0.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Kubot L.,20.0,65.0,1850.0,745.0,4.0,6.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.08,7.0,1.14,7.06,1.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Stepanek R.,Bai Y.,30.0,465.0,1325.0,74.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.05,9.0,1.06,12.0,0.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Roddick A.,32.0,11.0,1215.0,3225.0,3.0,6.0,1.0,2.0,,,,,,,0.0,1.0,Retired,2.87,1.38,2.83,1.5,0.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Tipsarevic J.,Golubev A.,37.0,33.0,1130.0,1210.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.72,2.28,1.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Zhang Z.,Ljubicic I.,308.0,17.0,141.0,2190.0,7.0,5.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,8.0,1.06,10.5,1.08,0.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Ferrer D.,28.0,10.0,1345.0,3280.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.26,1.27,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Ilhan M.,Bellucci T.,103.0,25.0,535.0,1455.0,1.0,6.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.33,1.69,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Mayer F.,Anderson K.,48.0,64.0,966.0,755.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.25,1.75,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Gulbis E.,Gasquet R.,26.0,31.0,1450.0,1305.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.31,1.7,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Berrer M.,Querrey S.,50.0,24.0,950.0,1545.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.28,1.4,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Becker B.,Monfils G.,61.0,14.0,807.0,2370.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.75,1.33,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Cilic M.,Seppi A.,15.0,58.0,2330.0,855.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.2,4.33,1.28,4.22,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,1st Round,3,Wu D.,Lu Y.H.,399.0,42.0,96.0,1080.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.08,8.19,1.11,0.0
56,Shanghai,Shanghai Masters,2010-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Robredo T.,7.0,43.0,3715.0,1075.0,6.0,0.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.45,3.05,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Dolgopolov O.,59.0,55.0,820.0,897.0,6.0,1.0,5.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.68,2.36,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Gimeno-Traver D.,Melzer J.,60.0,12.0,813.0,2560.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.39,1.38,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Ljubicic I.,2.0,17.0,7145.0,2190.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.16,6.23,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Soderling R.,37.0,5.0,1130.0,4825.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.9,1.48,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Bai Y.,4.0,465.0,5125.0,74.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.01,13.0,1.03,19.0,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Garcia-Lopez G.,11.0,35.0,3225.0,1175.0,6.0,3.0,2.0,3.0,,,,,,,1.0,0.0,Retired,1.22,4.0,1.28,4.18,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Wawrinka S.,1.0,21.0,12390.0,1765.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.22,4.96,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Lu Y.H.,Seppi A.,42.0,58.0,1080.0,855.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.03,1.9,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Monfils G.,31.0,14.0,1305.0,2370.0,6.0,4.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.2,1.61,2.43,1.65,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Querrey S.,13.0,24.0,2390.0,1545.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,,,,,1.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Bellucci T.,Ferrer D.,25.0,10.0,1455.0,3280.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,,,,,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Youzhny M.,Mayer F.,8.0,48.0,3345.0,966.0,4.0,6.0,7.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,,,,,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,De Bakker T.,Monaco J.,47.0,41.0,980.0,1085.0,6.0,2.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.57,2.61,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Davydenko N.,Zverev M.,6.0,118.0,3945.0,457.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.16,4.5,1.21,5.17,0.0
56,Shanghai,Shanghai Masters,2010-10-13,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Federer R.,20.0,3.0,1850.0,6735.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,6.16,1.17,0.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Chardy J.,4.0,59.0,5125.0,820.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.19,5.46,1.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Garcia-Lopez G.,Berdych T.,35.0,7.0,1175.0,3715.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.33,1.39,1.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Djokovic N.,31.0,2.0,1305.0,7145.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.88,1.18,0.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Mayer F.,Tsonga J.W.,48.0,13.0,966.0,2390.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.28,1.4,0.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Soderling R.,Ferrer D.,5.0,10.0,4825.0,3280.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.69,2.33,1.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Melzer J.,Nadal R.,12.0,1.0,2560.0,12390.0,6.0,1.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,8.0,1.06,9.95,1.09,1.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Monaco J.,Zverev M.,41.0,118.0,1085.0,457.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.69,2.33,1.0
56,Shanghai,Shanghai Masters,2010-10-14,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Seppi A.,3.0,58.0,6735.0,855.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.04,10.0,1.06,12.5,1.0
56,Shanghai,Shanghai Masters,2010-10-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Tsonga J.W.,Murray A.,13.0,4.0,2390.0,5125.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.38,1.38,0.0
56,Shanghai,Shanghai Masters,2010-10-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Garcia-Lopez G.,2.0,35.0,7145.0,1175.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.06,8.0,1.1,9.2,1.0
56,Shanghai,Shanghai Masters,2010-10-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Melzer J.,Monaco J.,12.0,41.0,2560.0,1085.0,7.0,6.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,1.25,3.75,1.34,3.64,0.0
56,Shanghai,Shanghai Masters,2010-10-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Soderling R.,3.0,5.0,6735.0,4825.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.34,3.64,1.0
56,Shanghai,Shanghai Masters,2010-10-16,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Monaco J.,4.0,41.0,5125.0,1085.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.08,7.5,1.13,7.94,1.0
56,Shanghai,Shanghai Masters,2010-10-16,Masters 1000,Outdoor,Hard,Semifinals,3,Federer R.,Djokovic N.,3.0,2.0,6735.0,7145.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.2,1.73,2.26,1.0
56,Shanghai,Shanghai Masters,2010-10-17,Masters 1000,Outdoor,Hard,The Final,3,Federer R.,Murray A.,3.0,4.0,6735.0,5125.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.75,1.47,2.95,0.0
57,Moscow,Kremlin Cup,2010-10-18,ATP250,Indoor,Hard,1st Round,3,Stakhovsky S.,Russell M.,35.0,87.0,1199.0,621.0,6.0,4.0,3.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.25,3.75,1.26,4.47,1.0
57,Moscow,Kremlin Cup,2010-10-18,ATP250,Indoor,Hard,1st Round,3,Gabashvili T.,Starace P.,102.0,55.0,553.0,905.0,6.0,3.0,5.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,1.4,2.62,1.47,2.97,0.0
57,Moscow,Kremlin Cup,2010-10-18,ATP250,Indoor,Hard,1st Round,3,Troicki V.,Tursunov D.,43.0,262.0,1020.0,173.0,5.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,2.75,1.51,2.81,1.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Belyaev I.,Dolgopolov O.,334.0,56.0,127.0,902.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,,,3.78,1.32,0.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Kuznetsov A.,Crivoi V.,234.0,176.0,211.0,292.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.9,2.03,0.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Chardy J.,74.0,49.0,669.0,925.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.62,1.57,1.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Brands D.,Cuevas P.,73.0,71.0,678.0,690.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.63,2.47,0.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Marchenko I.,Istomin D.,76.0,46.0,661.0,996.0,7.0,6.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.36,1.68,0.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Stepanek R.,Hanescu V.,37.0,51.0,1155.0,915.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.66,2.39,1.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Kunitsyn I.,Andreev I.,118.0,85.0,475.0,632.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.03,1.91,1.0
57,Moscow,Kremlin Cup,2010-10-19,ATP250,Indoor,Hard,1st Round,3,Gonzalez M.,Golubev A.,152.0,34.0,356.0,1200.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.16,5.17,1.21,0.0
57,Moscow,Kremlin Cup,2010-10-20,ATP250,Indoor,Hard,1st Round,3,Zeballos H.,Tipsarevic J.,89.0,38.0,600.0,1130.0,4.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,3.0,1.36,3.08,1.44,1.0
57,Moscow,Kremlin Cup,2010-10-20,ATP250,Indoor,Hard,2nd Round,3,Stepanek R.,Kukushkin M.,37.0,74.0,1155.0,669.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.8,1.9,2.06,1.86,1.0
57,Moscow,Kremlin Cup,2010-10-20,ATP250,Indoor,Hard,2nd Round,3,Starace P.,Baghdatis M.,55.0,19.0,905.0,1930.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.43,1.26,0.0
57,Moscow,Kremlin Cup,2010-10-20,ATP250,Indoor,Hard,2nd Round,3,Davydenko N.,Cuevas P.,11.0,71.0,2955.0,690.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.16,4.5,1.23,4.81,0.0
57,Moscow,Kremlin Cup,2010-10-21,ATP250,Indoor,Hard,2nd Round,3,Zeballos H.,Crivoi V.,89.0,176.0,600.0,292.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.58,2.58,1.0
57,Moscow,Kremlin Cup,2010-10-21,ATP250,Indoor,Hard,2nd Round,3,Dolgopolov O.,Stakhovsky S.,56.0,35.0,902.0,1199.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.79,2.17,1.0
57,Moscow,Kremlin Cup,2010-10-21,ATP250,Indoor,Hard,2nd Round,3,Mathieu P.H.,Istomin D.,108.0,46.0,514.0,996.0,6.0,1.0,5.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.26,1.74,0.0
57,Moscow,Kremlin Cup,2010-10-21,ATP250,Indoor,Hard,2nd Round,3,Golubev A.,Kunitsyn I.,34.0,118.0,1200.0,475.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.61,2.5,0.0
57,Moscow,Kremlin Cup,2010-10-21,ATP250,Indoor,Hard,2nd Round,3,Tsonga J.W.,Troicki V.,13.0,43.0,2480.0,1020.0,6.0,3.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.68,2.36,0.0
57,Moscow,Kremlin Cup,2010-10-22,ATP250,Indoor,Hard,Quarterfinals,3,Stepanek R.,Cuevas P.,37.0,71.0,1155.0,690.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.37,3.45,0.0
57,Moscow,Kremlin Cup,2010-10-22,ATP250,Indoor,Hard,Quarterfinals,3,Troicki V.,Zeballos H.,43.0,89.0,1020.0,600.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.26,4.37,1.0
57,Moscow,Kremlin Cup,2010-10-22,ATP250,Indoor,Hard,Quarterfinals,3,Istomin D.,Kunitsyn I.,46.0,118.0,996.0,475.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.77,2.2,1.0
57,Moscow,Kremlin Cup,2010-10-22,ATP250,Indoor,Hard,Quarterfinals,3,Baghdatis M.,Dolgopolov O.,19.0,56.0,1930.0,902.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.61,2.51,1.0
57,Moscow,Kremlin Cup,2010-10-23,ATP250,Indoor,Hard,Semifinals,3,Troicki V.,Cuevas P.,43.0,71.0,1020.0,690.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.35,3.61,1.0
