ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
58,Tokyo,Japan Open,2005-10-05,International Gold,Outdoor,Hard,2nd Round,3,Muller G.,Waske A.,67.0,100.0,558.0,414.0,7.0,5.0,4,6,6,1,,,,,2.0,1.0,Completed,1.44,2.62,1.541,2.65,1.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Sluiter R.,Saulnier C.,137.0,66.0,305.0,580.0,3.0,6.0,7,6,5,7,,,,,1.0,2.0,Completed,2.37,1.53,2.51,1.621,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Gambill J.M.,Ancic M.,186.0,24.0,214.0,1205.0,6.0,3.0,3,6,4,6,,,,,1.0,2.0,Completed,4.5,1.16,5.1,1.222,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Arthurs W.,Monaco J.,97.0,89.0,420.0,457.0,4.0,6.0,6,1,6,4,,,,,2.0,1.0,Completed,1.61,2.2,1.625,2.5,1.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Dent T.,Tursunov D.,22.0,129.0,1230.0,332.0,6.0,3.0,7,6,,,,,,,2.0,0.0,Completed,1.53,2.37,1.61,2.54,1.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Vanek J.,Stepanek R.,103.0,14.0,409.0,1480.0,5.0,7.0,4,6,,,,,,,0.0,2.0,Completed,4.0,1.22,4.51,1.262,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Schuettler R.,Nieminen J.,86.0,35.0,465.0,912.0,1.0,6.0,0,6,,,,,,,0.0,2.0,Completed,3.0,1.36,3.1,1.435,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Karanusic R.,Horna L.,155.0,65.0,264.0,580.0,2.0,6.0,5,7,,,,,,,0.0,2.0,Completed,3.25,1.33,3.23,1.412,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,2nd Round,3,Moodie W.,Youzhny M.,98.0,26.0,419.0,1155.0,6.0,1.0,3,6,6,3,,,,,2.0,1.0,Completed,3.39,1.3,3.47,1.375,1.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,3rd Round,3,Carlsen K.,Phau B.,64.0,96.0,595.0,432.0,1.0,6.0,2,6,,,,,,,0.0,2.0,Completed,1.66,2.1,1.741,2.25,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,3rd Round,3,Ginepri R.,Muller G.,21.0,67.0,1270.0,558.0,6.0,4.0,6,4,,,,,,,2.0,0.0,Completed,1.33,3.25,1.415,3.21,1.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,3rd Round,3,Saulnier C.,Ancic M.,66.0,24.0,580.0,1205.0,2.0,6.0,1,6,,,,,,,0.0,2.0,Completed,,,2.38,1.676,0.0
58,Tokyo,Japan Open,2005-10-06,International Gold,Outdoor,Hard,3rd Round,3,Puerta M.,Baghdatis M.,10.0,81.0,1784.0,480.0,2.0,6.0,7,6,5,7,,,,,1.0,2.0,Completed,,,2.49,1.629,0.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,3rd Round,3,Stepanek R.,Kim K.,14.0,83.0,1480.0,474.0,6.0,1.0,6,3,,,,,,,2.0,0.0,Completed,1.22,4.0,1.227,5.01,1.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,3rd Round,3,Moodie W.,Horna L.,98.0,65.0,419.0,580.0,7.0,6.0,6,7,6,4,,,,,2.0,1.0,Completed,1.9,1.8,1.99,1.917,1.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,3rd Round,3,Srichaphan P.,Nieminen J.,57.0,35.0,700.0,912.0,6.0,2.0,6,7,5,7,,,,,1.0,2.0,Completed,2.2,1.61,2.5,1.625,0.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,3rd Round,3,Dent T.,Arthurs W.,22.0,97.0,1230.0,420.0,6.0,4.0,6,7,6,3,,,,,2.0,1.0,Completed,1.36,3.0,1.377,3.45,1.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,Quarterfinals,3,Ginepri R.,Phau B.,21.0,96.0,1270.0,432.0,4.0,6.0,3,6,,,,,,,0.0,2.0,Completed,1.14,5.0,1.151,7.02,0.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Ancic M.,81.0,24.0,480.0,1205.0,1.0,6.0,6,7,,,,,,,0.0,2.0,Completed,3.5,1.28,3.83,1.319,0.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,Quarterfinals,3,Stepanek R.,Moodie W.,14.0,98.0,1480.0,419.0,6.0,7.0,6,7,,,,,,,0.0,2.0,Completed,1.33,3.25,1.303,4.0,0.0
58,Tokyo,Japan Open,2005-10-07,International Gold,Outdoor,Hard,Quarterfinals,3,Dent T.,Nieminen J.,22.0,35.0,1230.0,912.0,4.0,6.0,7,5,6,7,,,,,1.0,2.0,Completed,2.1,1.66,2.13,1.813,0.0
58,Tokyo,Japan Open,2005-10-08,International Gold,Outdoor,Hard,Semifinals,3,Ancic M.,Phau B.,24.0,96.0,1205.0,432.0,6.0,2.0,6,1,,,,,,,2.0,0.0,Completed,1.22,4.0,1.223,5.09,1.0
58,Tokyo,Japan Open,2005-10-08,International Gold,Outdoor,Hard,Semifinals,3,Moodie W.,Nieminen J.,98.0,35.0,419.0,912.0,4.0,6.0,6,1,7,6,,,,,2.0,1.0,Completed,3.25,1.33,3.15,1.426,1.0
58,Tokyo,Japan Open,2005-10-09,International Gold,Outdoor,Hard,The Final,3,Moodie W.,Ancic M.,98.0,24.0,419.0,1205.0,1.0,6.0,7,6,6,4,,,,,2.0,1.0,Completed,3.25,1.33,3.43,1.366,1.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Burgsmuller L.,Mayer F.,124.0,80.0,348.0,484.0,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,2.75,1.39,3.25,1.407,0.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Hernych J.,Serra F.,78.0,54.0,495.0,710.0,6.0,4.0,6,4,,,,,,,2.0,0.0,Completed,2.1,1.66,2.11,1.826,1.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Popp A.,Kiefer N.,253.0,37.0,142.0,900.0,4.0,6.0,1,6,,,,,,,0.0,2.0,Completed,5.0,1.14,6.35,1.171,0.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Vik R.,Clement A.,77.0,69.0,496.0,543.0,5.0,7.0,2,6,,,,,,,0.0,2.0,Completed,2.87,1.36,2.68,1.532,0.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Kohlschreiber P.,Andreev I.,94.0,38.0,451.0,895.0,4.0,6.0,2,6,,,,,,,0.0,2.0,Completed,3.5,1.25,4.85,1.235,0.0
59,Moscow,Kremlin Cup,2005-10-10,International,Indoor,Carpet,1st Round,3,Mirnyi M.,Kirillov E.,25.0,843.0,1125.0,14.0,6.0,1.0,6,3,,,,,,,2.0,0.0,Completed,1.05,8.0,1.086,10.66,1.0
59,Moscow,Kremlin Cup,2005-10-11,International,Indoor,Carpet,1st Round,3,Sabau R.,Volandri F.,86.0,42.0,469.0,836.0,0.0,6.0,1,6,,,,,,,0.0,2.0,Completed,2.1,1.66,2.37,1.68,0.0
59,Moscow,Kremlin Cup,2005-10-11,International,Indoor,Carpet,1st Round,3,Bohli S.,Pavel A.,667.0,49.0,27.0,745.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,,,,,0.0
59,Moscow,Kremlin Cup,2005-10-11,International,Indoor,Carpet,1st Round,3,Ledovskikh M.,Goldstein P.,618.0,93.0,32.0,457.0,2.0,6.0,4,6,,,,,,,0.0,2.0,Completed,,,,,0.0
59,Moscow,Kremlin Cup,2005-10-11,International,Indoor,Carpet,1st Round,3,Gabashvili T.,Muller G.,154.0,73.0,259.0,523.0,6.0,3.0,6,1,,,,,,,2.0,0.0,Completed,3.75,1.22,3.65,1.351,1.0
59,Moscow,Kremlin Cup,2005-10-11,International,Indoor,Carpet,1st Round,3,Carlsen K.,Tursunov D.,64.0,125.0,610.0,347.0,1.0,6.0,0,1,,,,,,,0.0,1.0,Retired,2.62,1.44,2.0,1.1,0.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,1st Round,3,Hrbaty D.,Saulnier C.,19.0,68.0,1326.0,545.0,6.0,4.0,3,6,3,6,,,,,1.0,2.0,Completed,1.33,3.0,1.457,2.99,0.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,1st Round,3,Llodra M.,Rusedski G.,108.0,29.0,393.0,1043.0,3.0,6.0,1,6,,,,,,,0.0,2.0,Completed,2.75,1.39,2.96,1.463,0.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,1st Round,3,Youzhny M.,Dlouhy L.,24.0,91.0,1140.0,458.0,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.16,4.5,1.193,5.67,1.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,1st Round,3,Santoro F.,Kunitsyn I.,83.0,153.0,480.0,266.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,1.33,3.0,1.427,3.14,0.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,1st Round,3,Bracciali D.,Davydenko N.,95.0,7.0,444.0,2175.0,3.0,6.0,6,4,6,4,,,,,2.0,1.0,Completed,5.0,1.14,6.9,1.154,1.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,2nd Round,3,Gabashvili T.,Mirnyi M.,154.0,25.0,259.0,1125.0,6.0,4.0,3,6,1,6,,,,,1.0,2.0,Completed,3.5,1.25,3.53,1.366,0.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,2nd Round,3,Kiefer N.,Mayer F.,37.0,80.0,900.0,484.0,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.39,2.75,1.461,2.97,1.0
59,Moscow,Kremlin Cup,2005-10-12,International,Indoor,Carpet,2nd Round,3,Clement A.,Andreev I.,69.0,38.0,543.0,895.0,2.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.37,1.53,2.74,1.515,0.0
59,Moscow,Kremlin Cup,2005-10-13,International,Indoor,Carpet,2nd Round,3,Tursunov D.,Volandri F.,125.0,42.0,347.0,836.0,6.0,1.0,7,6,,,,,,,2.0,0.0,Completed,1.39,2.75,1.452,3.01,1.0
59,Moscow,Kremlin Cup,2005-10-13,International,Indoor,Carpet,2nd Round,3,Youzhny M.,Goldstein P.,24.0,93.0,1140.0,457.0,7.0,5.0,4,6,6,3,,,,,2.0,1.0,Completed,1.19,4.33,1.196,5.59,1.0
59,Moscow,Kremlin Cup,2005-10-13,International,Indoor,Carpet,2nd Round,3,Pavel A.,Saulnier C.,49.0,68.0,745.0,545.0,7.0,6.0,2,6,7,5,,,,,2.0,1.0,Completed,1.8,1.9,2.13,1.813,1.0
59,Moscow,Kremlin Cup,2005-10-13,International,Indoor,Carpet,2nd Round,3,Bracciali D.,Hernych J.,95.0,78.0,444.0,495.0,6.0,3.0,7,6,,,,,,,2.0,0.0,Completed,1.8,1.9,1.885,2.03,1.0
59,Moscow,Kremlin Cup,2005-10-13,International,Indoor,Carpet,2nd Round,3,Rusedski G.,Kunitsyn I.,29.0,153.0,1043.0,266.0,6.0,7.0,3,6,,,,,,,0.0,2.0,Completed,1.19,4.33,1.256,4.5,0.0
59,Moscow,Kremlin Cup,2005-10-14,International,Indoor,Carpet,Quarterfinals,3,Kiefer N.,Mirnyi M.,37.0,25.0,900.0,1125.0,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,1.5,2.5,1.5,2.8,1.0
59,Moscow,Kremlin Cup,2005-10-14,International,Indoor,Carpet,Quarterfinals,3,Kunitsyn I.,Pavel A.,153.0,49.0,266.0,745.0,6.0,3.0,6,2,,,,,,,2.0,0.0,Completed,2.5,1.5,2.38,1.676,1.0
59,Moscow,Kremlin Cup,2005-10-14,International,Indoor,Carpet,Quarterfinals,3,Tursunov D.,Youzhny M.,125.0,24.0,347.0,1140.0,6.0,2.0,4,6,6,2,,,,,2.0,1.0,Completed,2.37,1.53,2.52,1.617,1.0
59,Moscow,Kremlin Cup,2005-10-14,International,Indoor,Carpet,Quarterfinals,3,Andreev I.,Bracciali D.,38.0,95.0,895.0,444.0,6.0,4.0,6,1,,,,,,,2.0,0.0,Completed,1.39,2.75,1.433,3.11,1.0
59,Moscow,Kremlin Cup,2005-10-15,International,Indoor,Carpet,Semifinals,3,Tursunov D.,Andreev I.,125.0,38.0,347.0,895.0,7.0,5.0,5,7,2,6,,,,,1.0,2.0,Completed,2.25,1.57,2.44,1.649,0.0
59,Moscow,Kremlin Cup,2005-10-15,International,Indoor,Carpet,Semifinals,3,Kiefer N.,Kunitsyn I.,37.0,153.0,900.0,266.0,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,1.33,3.25,1.322,3.81,1.0
59,Moscow,Kremlin Cup,2005-10-16,International,Indoor,Carpet,The Final,3,Andreev I.,Kiefer N.,38.0,37.0,895.0,900.0,5.0,7.0,7,6,6,2,,,,,2.0,1.0,Completed,2.25,1.57,2.51,1.621,1.0
60,Stockholm,Stockholm Open,2005-10-10,International,Indoor,Hard,1st Round,3,Chela J.I.,Spadea V.,47.0,62.0,755.0,625.0,2.0,6.0,6,4,1,6,,,,,1.0,2.0,Completed,1.57,2.25,1.565,2.67,0.0
60,Stockholm,Stockholm Open,2005-10-10,International,Indoor,Hard,1st Round,3,Martin A.,Ferrer D.,58.0,16.0,656.0,1380.0,2.0,6.0,6,3,6,2,,,,,2.0,1.0,Completed,2.87,1.36,3.26,1.407,1.0
60,Stockholm,Stockholm Open,2005-10-10,International,Indoor,Hard,1st Round,3,Verdasco F.,Srichaphan P.,39.0,55.0,885.0,680.0,6.0,7.0,3,6,,,,,,,0.0,2.0,Completed,1.72,2.0,1.787,2.17,0.0
60,Stockholm,Stockholm Open,2005-10-10,International,Indoor,Hard,1st Round,3,Sanguinetti D.,Dent T.,44.0,26.0,784.0,1115.0,2.0,6.0,6,4,6,4,,,,,2.0,1.0,Completed,2.62,1.44,3.11,1.433,1.0
60,Stockholm,Stockholm Open,2005-10-11,International,Indoor,Hard,1st Round,3,Bastl G.,Cakl T.,129.0,217.0,333.0,170.0,6.0,4.0,7,5,,,,,,,2.0,0.0,Completed,,,,,1.0
60,Stockholm,Stockholm Open,2005-10-11,International,Indoor,Hard,1st Round,3,Benneteau J.,Mathieu P.H.,145.0,51.0,282.0,733.0,6.0,1.0,6,3,,,,,,,2.0,0.0,Completed,3.5,1.25,3.76,1.338,1.0
60,Stockholm,Stockholm Open,2005-10-11,International,Indoor,Hard,1st Round,3,Johansson T.,Eleskovic E.,14.0,694.0,1490.0,24.0,7.0,6.0,7,6,,,,,,,2.0,0.0,Completed,1.02,11.0,1.05,16.5,1.0
60,Stockholm,Stockholm Open,2005-10-11,International,Indoor,Hard,1st Round,3,Blake J.,Garcia-Lopez G.,33.0,90.0,980.0,460.0,7.0,6.0,6,4,,,,,,,2.0,0.0,Completed,1.14,5.0,1.175,6.2,1.0
60,Stockholm,Stockholm Open,2005-10-11,International,Indoor,Hard,1st Round,3,Schuettler R.,Enqvist T.,88.0,155.0,465.0,257.0,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.9,1.8,2.11,1.826,1.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Ancic M.,Beck K.,17.0,46.0,1360.0,771.0,7.0,6.0,6,4,,,,,,,2.0,0.0,Completed,1.44,2.62,1.562,2.68,1.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Rochus C.,Acasuso J.,53.0,56.0,710.0,678.0,6.0,3.0,6,7,6,2,,,,,2.0,1.0,Completed,2.62,1.44,2.7,1.556,1.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Niemeyer F.,Rochus O.,185.0,28.0,215.0,1080.0,2.0,6.0,4,6,,,,,,,0.0,2.0,Completed,4.5,1.16,5.76,1.19,0.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Behrend T.,Waske A.,76.0,109.0,506.0,391.0,5.0,7.0,4,6,,,,,,,0.0,2.0,Completed,,,,,0.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Bjorkman J.,Moodie W.,66.0,57.0,558.0,664.0,6.0,4.0,6,2,,,,,,,2.0,0.0,Completed,1.53,2.37,1.578,2.63,1.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Malisse X.,Monaco J.,48.0,92.0,754.0,457.0,7.0,6.0,7,5,,,,,,,2.0,0.0,Completed,1.22,3.75,1.319,3.83,1.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,1st Round,3,Massu N.,Nieminen J.,45.0,30.0,780.0,1017.0,6.0,7.0,2,6,,,,,,,0.0,2.0,Completed,3.25,1.28,3.35,1.392,0.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,2nd Round,3,Bastl G.,Sanguinetti D.,129.0,44.0,333.0,784.0,7.0,5.0,4,6,4,6,,,,,1.0,2.0,Completed,3.0,1.36,2.86,1.485,0.0
60,Stockholm,Stockholm Open,2005-10-12,International,Indoor,Hard,2nd Round,3,Spadea V.,Johansson T.,62.0,14.0,625.0,1490.0,3.0,6.0,4,6,,,,,,,0.0,2.0,Completed,3.25,1.33,4.07,1.297,0.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Rochus O.,Benneteau J.,28.0,145.0,1080.0,282.0,6.0,4.0,6,2,,,,,,,2.0,0.0,Completed,1.3,3.39,1.312,3.91,1.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Srichaphan P.,Waske A.,55.0,109.0,680.0,391.0,6.0,3.0,6,2,,,,,,,2.0,0.0,Completed,1.3,3.39,1.347,3.58,1.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Blake J.,Rochus C.,33.0,53.0,980.0,710.0,6.0,7.0,7,5,6,2,,,,,2.0,1.0,Completed,1.16,4.5,1.157,6.85,1.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Malisse X.,Martin A.,48.0,58.0,754.0,656.0,6.0,3.0,3,6,6,7,,,,,1.0,2.0,Completed,1.33,3.25,1.383,3.41,0.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Bjorkman J.,Ancic M.,66.0,17.0,558.0,1360.0,7.0,5.0,7,6,,,,,,,2.0,0.0,Completed,2.25,1.57,2.27,1.73,1.0
60,Stockholm,Stockholm Open,2005-10-13,International,Indoor,Hard,2nd Round,3,Nieminen J.,Schuettler R.,30.0,88.0,1017.0,465.0,3.0,6.0,0,3,,,,,,,0.0,1.0,Retired,1.25,3.75,1.356,3.61,0.0
60,Stockholm,Stockholm Open,2005-10-14,International,Indoor,Hard,Quarterfinals,3,Martin A.,Blake J.,58.0,33.0,656.0,980.0,1.0,6.0,2,6,,,,,,,0.0,2.0,Completed,4.33,1.19,4.82,1.237,0.0
60,Stockholm,Stockholm Open,2005-10-14,International,Indoor,Hard,Quarterfinals,3,Rochus O.,Bjorkman J.,28.0,66.0,1080.0,558.0,1.0,6.0,7,6,6,2,,,,,2.0,1.0,Completed,1.83,1.83,1.943,1.962,1.0
60,Stockholm,Stockholm Open,2005-10-14,International,Indoor,Hard,Quarterfinals,3,Srichaphan P.,Johansson T.,55.0,14.0,680.0,1490.0,2.0,6.0,6,1,6,4,,,,,2.0,1.0,Completed,2.62,1.44,2.88,1.481,1.0
60,Stockholm,Stockholm Open,2005-10-14,International,Indoor,Hard,Quarterfinals,3,Schuettler R.,Sanguinetti D.,88.0,44.0,465.0,784.0,4.0,6.0,3,6,,,,,,,0.0,2.0,Completed,2.1,1.66,2.17,1.787,0.0
60,Stockholm,Stockholm Open,2005-10-15,International,Indoor,Hard,Semifinals,3,Rochus O.,Blake J.,28.0,33.0,1080.0,980.0,4.0,6.0,3,6,,,,,,,0.0,2.0,Completed,2.5,1.5,2.53,1.613,0.0
60,Stockholm,Stockholm Open,2005-10-15,International,Indoor,Hard,Semifinals,3,Sanguinetti D.,Srichaphan P.,44.0,55.0,784.0,680.0,6.0,4.0,5,7,3,6,,,,,1.0,2.0,Completed,2.25,1.57,2.35,1.69,0.0
60,Stockholm,Stockholm Open,2005-10-16,International,Indoor,Hard,The Final,3,Blake J.,Srichaphan P.,33.0,55.0,980.0,680.0,6.0,1.0,7,6,,,,,,,2.0,0.0,Completed,1.44,2.62,1.442,3.06,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Marach O.,Novak J.,127.0,35.0,339.0,950.0,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,3.75,1.22,3.56,1.35,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Gonzalez F.,Berdych T.,20.0,50.0,1325.0,736.0,6.0,2.0,6,2,,,,,,,2.0,0.0,Completed,1.83,1.83,2.1,1.833,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Almagro N.,Eitzinger R.,107.0,229.0,395.0,155.0,6.0,7.0,2,6,,,,,,,0.0,2.0,Completed,,,,,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Dupuis A.,Henman T.,118.0,27.0,363.0,1100.0,5.0,7.0,3,6,,,,,,,0.0,2.0,Completed,4.0,1.19,3.95,1.308,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Lapentti N.,Seppi A.,79.0,67.0,490.0,555.0,7.0,5.0,7,6,,,,,,,2.0,0.0,Completed,2.37,1.53,2.64,1.575,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-10,International Gold,Indoor,Hard,1st Round,3,Peya A.,Lopez F.,266.0,23.0,132.0,1220.0,3.0,6.0,6,3,2,6,,,,,1.0,2.0,Completed,6.5,1.08,6.4,1.167,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Minar I.,Kim K.,75.0,81.0,509.0,484.0,7.0,6.0,6,3,,,,,,,2.0,0.0,Completed,1.72,2.0,1.8,2.15,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Stepanek R.,Horna L.,15.0,65.0,1480.0,590.0,6.0,7.0,6,0,6,3,,,,,2.0,1.0,Completed,1.36,2.87,1.476,2.9,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Mello R.,Robredo T.,104.0,18.0,398.0,1350.0,5.0,7.0,6,3,2,6,,,,,1.0,2.0,Completed,4.5,1.16,5.55,1.198,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Koubek S.,Lisnard J.R.,102.0,138.0,408.0,300.0,6.0,4.0,6,7,3,6,,,,,1.0,2.0,Completed,1.33,3.0,1.382,3.42,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Zib T.,Haas T.,63.0,40.0,621.0,880.0,4.0,6.0,3,6,,,,,,,0.0,2.0,Completed,4.5,1.16,4.68,1.245,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-11,International Gold,Indoor,Hard,1st Round,3,Ferrero J.C.,Wawrinka S.,22.0,60.0,1290.0,632.0,3.0,6.0,6,2,6,3,,,,,2.0,1.0,Completed,1.28,3.25,1.386,3.39,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,1st Round,3,Ljubicic I.,Calleri A.,13.0,61.0,1530.0,632.0,6.0,4.0,6,3,,,,,,,2.0,0.0,Completed,1.14,5.0,1.227,5.01,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,1st Round,3,Moya C.,Phau B.,31.0,84.0,1005.0,477.0,7.0,5.0,6,4,,,,,,,2.0,0.0,Completed,1.28,3.25,1.398,3.31,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,1st Round,3,Gaudio G.,Melzer J.,11.0,52.0,1725.0,725.0,7.0,6.0,3,6,6,7,,,,,1.0,2.0,Completed,1.9,1.8,2.17,1.787,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,1st Round,3,Nalbandian D.,Grosjean S.,9.0,32.0,1905.0,1000.0,6.0,4.0,6,7,6,2,,,,,2.0,1.0,Completed,1.5,2.5,1.546,2.73,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,2nd Round,3,Robredo T.,Minar I.,18.0,75.0,1350.0,509.0,7.0,6.0,6,4,,,,,,,2.0,0.0,Completed,1.33,3.25,1.333,3.7,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-12,International Gold,Indoor,Hard,2nd Round,3,Henman T.,Stepanek R.,27.0,15.0,1100.0,1480.0,7.0,6.0,6,7,1,6,,,,,1.0,2.0,Completed,1.66,2.1,1.763,2.21,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Gonzalez F.,Moya C.,20.0,31.0,1325.0,1005.0,6.0,4.0,7,5,,,,,,,2.0,0.0,Completed,1.61,2.2,1.633,2.48,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Lapentti N.,Ferrero J.C.,79.0,22.0,490.0,1290.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,3.75,1.25,4.45,1.267,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Lopez F.,Marach O.,23.0,127.0,1220.0,339.0,6.0,4.0,6,7,7,5,,,,,2.0,1.0,Completed,1.16,4.5,1.242,4.74,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Eitzinger R.,Nalbandian D.,229.0,9.0,155.0,1905.0,1.0,6.0,5,7,,,,,,,0.0,2.0,Completed,,,11.25,1.082,0.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Lisnard J.R.,Melzer J.,138.0,52.0,300.0,725.0,5.0,7.0,6,2,7,6,,,,,2.0,1.0,Completed,3.75,1.25,5.1,1.222,1.0
61,Vienna,BA-CA Tennis Trophy,2005-10-13,International Gold,Indoor,Hard,2nd Round,3,Ljubicic I.,Haas T.,13.0,40.0,1530.0,880.0,6.0,3.0,6,3,,,,,,,2.0,0.0,Completed,1.57,2.25,1.546,2.73,1.0
