ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
32,Lyon,Lyon Open,2017-05-23,ATP250,Outdoor,Clay,1st Round,3,Del Potro J.M.,Halys Q.,30.0,126.0,1305.0,453.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,7.74,1.0
32,Lyon,Lyon Open,2017-05-23,ATP250,Outdoor,Clay,2nd Round,3,Seppi A.,Basilashvili N.,83.0,71.0,631.0,731.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.78,2.16,0.0
32,Lyon,Lyon Open,2017-05-23,ATP250,Outdoor,Clay,2nd Round,3,Kicker N.,Kyrgios N.,94.0,19.0,575.0,2155.0,2.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,5.0,1.16,5.39,1.19,1.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Istomin D.,Raonic M.,81.0,6.0,649.0,4360.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,6.1,1.16,0.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Del Potro J.M.,Elias G.,30.0,125.0,1305.0,455.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.12,6.0,1.17,6.02,0.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Khachanov K.,Thompson J.,54.0,90.0,860.0,590.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.36,3.45,1.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Berlocq C.,Tsonga J.W.,63.0,13.0,799.0,2870.0,7.0,6.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.73,1.52,0.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Edmund K.,Simon G.,50.0,32.0,911.0,1175.0,6.0,3.0,5.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,1.8,1.9,1.88,2.02,0.0
32,Lyon,Lyon Open,2017-05-24,ATP250,Outdoor,Clay,2nd Round,3,Berdych T.,Chung H.,14.0,68.0,2780.0,749.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.72,2.25,1.0
32,Lyon,Lyon Open,2017-05-25,ATP250,Outdoor,Clay,Quarterfinals,3,Basilashvili N.,Kicker N.,71.0,94.0,731.0,575.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.65,2.41,1.0
32,Lyon,Lyon Open,2017-05-25,ATP250,Outdoor,Clay,Quarterfinals,3,Tsonga J.W.,Khachanov K.,13.0,54.0,2870.0,860.0,6.0,0.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.5,1.58,2.58,1.0
32,Lyon,Lyon Open,2017-05-25,ATP250,Outdoor,Clay,Quarterfinals,3,Elias G.,Raonic M.,125.0,6.0,455.0,4360.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.12,6.46,1.16,0.0
32,Lyon,Lyon Open,2017-05-25,ATP250,Outdoor,Clay,Quarterfinals,3,Simon G.,Berdych T.,32.0,14.0,1175.0,2780.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.44,2.97,1.47,0.0
32,Lyon,Lyon Open,2017-05-26,ATP250,Outdoor,Clay,Semifinals,3,Basilashvili N.,Tsonga J.W.,71.0,13.0,731.0,2870.0,2.0,6.0,6.0,3.0,1.0,6.0,,,,,1.0,2.0,Completed,4.0,1.25,4.65,1.24,0.0
32,Lyon,Lyon Open,2017-05-26,ATP250,Outdoor,Clay,Semifinals,3,Berdych T.,Raonic M.,14.0,6.0,2780.0,4360.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.5,1.53,2.71,1.54,1.0
32,Lyon,Lyon Open,2017-05-27,ATP250,Outdoor,Clay,The Final,3,Berdych T.,Tsonga J.W.,14.0,13.0,2780.0,2870.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.88,2.04,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Zeballos H.,Mannarino A.,65.0,54.0,793.0,871.0,7.0,5.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,2.0,1.8,2.09,1.83,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Muller G.,Garcia-Lopez G.,27.0,153.0,1530.0,372.0,6.0,7.0,7.0,6.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.4,3.0,1.4,3.22,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Ramos-Vinolas A.,Copil M.,20.0,94.0,2065.0,577.0,6.0,7.0,6.0,1.0,6.0,4.0,6.0,2.0,,,3.0,1.0,Completed,1.2,4.5,1.22,4.85,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Medvedev D.,Bonzi B.,66.0,266.0,782.0,198.0,7.0,5.0,4.0,6.0,1.0,6.0,1.0,3.0,,,1.0,2.0,Retired,1.44,2.75,1.46,2.95,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Daniel T.,Janowicz J.,102.0,164.0,544.0,345.0,6.0,4.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.72,2.1,1.69,2.3,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Carreno Busta P.,Mayer F.,21.0,44.0,2045.0,967.0,6.0,4.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.08,8.0,1.09,9.35,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Dimitrov G.,Robert S.,13.0,114.0,2900.0,490.0,6.0,2.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.01,17.0,1.03,17.65,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Tsitsipas S.,Karlovic I.,205.0,24.0,264.0,1820.0,6.0,7.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.2,1.66,2.2,1.75,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Sandgren T.,Kukushkin M.,113.0,85.0,494.0,630.0,2.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.75,1.44,2.8,1.5,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Halys Q.,Trungelliti M.,126.0,162.0,453.0,348.0,6.0,3.0,7.0,6.0,6.0,7.0,4.0,6.0,4.0,6.0,2.0,3.0,Completed,1.8,2.0,1.75,2.2,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Tomic B.,Thiem D.,39.0,7.0,1015.0,4145.0,4.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,17.0,1.01,16.3,1.04,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Robredo T.,Evans D.,274.0,55.0,192.0,854.0,5.0,7.0,6.0,4.0,6.0,3.0,6.0,1.0,,,3.0,1.0,Completed,1.61,2.3,1.65,2.4,1.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Benneteau J.,Pouille L.,98.0,17.0,554.0,2320.0,6.0,7.0,6.0,3.0,6.0,4.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,8.0,1.08,9.87,1.08,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Lajovic D.,Bellucci T.,81.0,61.0,669.0,827.0,6.0,4.0,5.0,7.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,2.5,1.53,2.6,1.56,0.0
33,Paris,French Open,2017-05-28,Grand Slam,Outdoor,Clay,1st Round,5,De Minaur A.,Haase R.,240.0,46.0,224.0,948.0,2.0,6.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,5.5,1.14,6.05,1.16,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Bedene A.,Harrison R.,52.0,42.0,898.0,998.0,6.0,4.0,6.0,0.0,3.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.25,4.0,1.25,4.46,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Lu Y.H.,Stakhovsky S.,60.0,123.0,828.0,458.0,3.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.62,1.5,3.05,1.43,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Raonic M.,Darcis S.,6.0,38.0,4450.0,1016.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.08,8.0,1.1,8.67,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Schwartzman D.,Rublev A.,41.0,118.0,1005.0,483.0,0.0,6.0,6.0,4.0,6.0,2.0,6.0,7.0,9.0,7.0,3.0,2.0,Completed,1.12,6.0,1.13,7.05,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Basilashvili N.,Simon G.,63.0,32.0,811.0,1200.0,1.0,6.0,6.0,2.0,6.0,4.0,6.0,1.0,,,3.0,1.0,Completed,2.75,1.44,2.95,1.46,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Troicki V.,Donskoy E.,35.0,99.0,1135.0,554.0,7.0,6.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.16,5.0,1.21,5.0,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Millman J.,Bautista Agut R.,142.0,18.0,416.0,2155.0,2.0,6.0,2.0,6.0,6.0,0.0,1.0,6.0,,,1.0,3.0,Completed,13.0,1.04,15.92,1.04,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Vesely J.,Sock J.,57.0,15.0,840.0,2415.0,7.0,5.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,3.0,1.4,3.44,1.36,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Johnson S.,Sugita Y.,26.0,78.0,1565.0,674.0,6.0,3.0,6.0,3.0,6.0,7.0,6.0,7.0,6.0,3.0,3.0,2.0,Completed,1.22,4.33,1.21,5.0,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Sousa J.,Tipsarevic J.,59.0,58.0,830.0,840.0,4.0,6.0,7.0,6.0,6.0,2.0,6.0,2.0,,,3.0,1.0,Completed,1.9,1.9,1.93,1.97,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Djokovic N.,Granollers M.,2.0,77.0,7445.0,675.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.01,21.0,1.02,22.73,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Zverev M.,Napolitano S.,31.0,187.0,1311.0,293.0,6.0,4.0,5.0,7.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.3,3.5,1.38,3.35,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Youzhny M.,Dutra Silva R.,86.0,380.0,624.0,121.0,6.0,4.0,6.0,7.0,6.0,2.0,6.0,7.0,2.0,6.0,2.0,3.0,Completed,2.2,1.66,2.22,1.74,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Goffin D.,Mathieu P.H.,12.0,120.0,3055.0,471.0,6.0,2.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.07,9.0,1.08,10.44,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Paire B.,Nadal R.,45.0,4.0,950.0,5375.0,1.0,6.0,4.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,21.0,1.01,22.73,1.02,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Mahut N.,Bolelli S.,48.0,470.0,935.0,78.0,4.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,2.0,1.8,2.2,1.75,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Coric B.,Bourgue M.,40.0,156.0,1011.0,358.0,7.0,6.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.1,7.0,1.13,7.05,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Giraldo S.,Seppi A.,107.0,83.0,517.0,651.0,6.0,4.0,1.0,6.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.2,1.66,2.18,1.77,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Kravchuk K.,Delbonis F.,129.0,139.0,446.0,420.0,6.0,3.0,6.0,4.0,7.0,6.0,,,,,3.0,0.0,Completed,6.5,1.11,6.2,1.16,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gulbis E.,Cilic M.,230.0,8.0,230.0,3765.0,3.0,6.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,10.0,1.06,12.02,1.06,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Young D.,Ferrer D.,51.0,33.0,910.0,1185.0,7.0,5.0,3.0,6.0,6.0,4.0,3.0,6.0,11.0,13.0,2.0,3.0,Completed,5.5,1.14,6.16,1.16,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gabashvili T.,Estrella Burgos V.,146.0,90.0,401.0,595.0,7.0,6.0,6.0,2.0,6.0,7.0,3.0,6.0,2.0,6.0,2.0,3.0,Completed,1.5,2.62,1.52,2.73,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Hamou M.,Cuevas P.,287.0,23.0,181.0,1865.0,3.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,10.0,1.06,11.0,1.07,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Fratangelo B.,Lopez F.,138.0,36.0,425.0,1115.0,4.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,2.62,1.5,2.76,1.51,0.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Kicker N.,Dzumhur D.,87.0,96.0,624.0,565.0,6.0,3.0,2.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,2.62,1.5,2.84,1.49,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Fognini F.,Tiafoe F.,29.0,68.0,1350.0,769.0,6.0,4.0,6.0,3.0,3.0,6.0,1.0,6.0,6.0,0.0,3.0,2.0,Completed,1.3,3.5,1.4,3.25,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gasquet R.,De Greef A.,25.0,127.0,1605.0,452.0,6.0,2.0,3.0,6.0,6.0,1.0,6.0,3.0,,,3.0,1.0,Completed,1.11,6.5,1.11,8.02,1.0
33,Paris,French Open,2017-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Donaldson J.,Herbert P.H.,72.0,82.0,731.0,662.0,4.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.1,1.72,2.25,1.72,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Escobedo E.,Istomin D.,75.0,80.0,685.0,669.0,6.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.8,2.0,1.92,1.99,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Kyrgios N.,Kohlschreiber P.,19.0,43.0,2155.0,990.0,6.0,3.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.53,2.5,1.56,2.62,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Klizan M.,Lokoli L.,50.0,285.0,925.0,183.0,7.0,6.0,6.0,3.0,4.0,6.0,0.0,6.0,6.0,4.0,3.0,2.0,Completed,1.22,4.33,1.27,4.22,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Pella G.,Del Potro J. M.,115.0,30.0,489.0,1325.0,2.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.0,1.25,3.56,1.34,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Dolgopolov O.,Berlocq C.,89.0,64.0,611.0,801.0,7.0,5.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,2.1,1.72,2.27,1.71,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Chung H.,Querrey S.,67.0,28.0,781.0,1495.0,6.0,4.0,3.0,6.0,6.0,3.0,6.0,3.0,,,3.0,1.0,Completed,2.1,1.72,2.02,1.88,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Kovalik J.,Wawrinka S.,152.0,3.0,376.0,5695.0,2.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,9.0,1.07,13.9,1.05,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Anderson K.,Jaziri M.,56.0,71.0,845.0,741.0,7.0,6.0,6.0,3.0,7.0,6.0,,,,,3.0,0.0,Completed,1.12,6.0,1.15,6.35,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Baghdatis M.,Almagro N.,62.0,69.0,825.0,755.0,7.0,6.0,4.0,6.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,2.75,1.44,3.0,1.45,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Verdasco F.,Zverev A.,37.0,10.0,1085.0,3150.0,6.0,4.0,3.0,6.0,6.0,4.0,6.0,2.0,,,3.0,1.0,Completed,5.0,1.16,5.23,1.2,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Khachanov K.,Jarry N.,53.0,207.0,896.0,262.0,6.0,4.0,3.0,6.0,7.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.28,3.75,1.29,4.05,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Kokkinakis T.,Nishikori K.,,9.0,,3650.0,6.0,4.0,1.0,6.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,17.0,1.02,17.65,1.03,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Albot R.,Chardy J.,88.0,74.0,613.0,705.0,2.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,5.5,1.14,6.02,1.17,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Murray A.,Kuznetsov An.,1.0,73.0,10370.0,705.0,6.0,4.0,4.0,6.0,6.0,2.0,6.0,0.0,,,3.0,1.0,Completed,1.16,5.0,1.18,5.55,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Lorenzi P.,Berankis R.,34.0,188.0,1153.0,290.0,6.0,0.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.3,3.5,1.32,3.74,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Brown D.,Monfils G.,76.0,16.0,685.0,2365.0,4.0,6.0,5.0,7.0,0.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,8.67,1.1,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Monteiro T.,Muller A.,95.0,330.0,570.0,145.0,7.0,6.0,2.0,6.0,4.0,6.0,7.0,6.0,6.0,0.0,3.0,2.0,Completed,1.08,8.0,1.13,7.05,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Edmund K.,Elias G.,49.0,108.0,933.0,512.0,6.0,3.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,1.3,3.5,1.34,3.56,1.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Thompson J.,Isner J.,92.0,22.0,592.0,2020.0,3.0,6.0,6.0,4.0,6.0,7.0,3.0,6.0,,,1.0,3.0,Completed,4.0,1.25,5.24,1.2,0.0
33,Paris,French Open,2017-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Struff J.L.,Berdych T.,47.0,14.0,943.0,2885.0,1.0,6.0,1.0,6.0,6.0,4.0,4.0,6.0,,,1.0,3.0,Completed,4.5,1.2,4.65,1.24,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,1st Round,5,Tsonga J.W.,Olivo R.,11.0,91.0,3120.0,593.0,5.0,7.0,4.0,6.0,7.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.03,15.0,1.02,22.73,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Goffin D.,Stakhovsky S.,12.0,123.0,3055.0,458.0,6.0,2.0,6.0,4.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.04,13.0,1.04,15.92,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Coric B.,Johnson S.,40.0,26.0,1011.0,1565.0,2.0,6.0,6.0,7.0,6.0,3.0,6.0,7.0,,,1.0,3.0,Completed,1.5,2.62,1.56,2.61,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Bolelli S.,Thiem D.,470.0,7.0,78.0,4145.0,5.0,7.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,11.0,1.05,13.9,1.05,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Napolitano S.,Schwartzman D.,187.0,41.0,293.0,1005.0,3.0,6.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,6.0,1.12,6.02,1.17,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Karlovic I.,Zeballos H.,24.0,65.0,1820.0,793.0,6.0,7.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,2.2,1.66,2.18,1.77,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Dimitrov G.,Robredo T.,13.0,274.0,2900.0,192.0,6.0,3.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,1.16,5.0,1.15,6.35,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Troicki V.,Basilashvili N.,35.0,63.0,1135.0,811.0,6.0,7.0,6.0,7.0,6.0,7.0,,,,,0.0,3.0,Completed,2.1,1.72,2.02,1.88,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Garcia-Lopez G.,Trungelliti M.,153.0,162.0,372.0,348.0,7.0,5.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,1.57,2.37,1.71,2.28,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Sousa J.,Djokovic N.,59.0,2.0,830.0,7445.0,1.0,6.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,21.0,1.01,24.52,1.02,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Haase R.,Nadal R.,46.0,4.0,948.0,5375.0,1.0,6.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,21.0,1.01,24.52,1.02,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Dutra Silva R.,Raonic M.,380.0,6.0,121.0,4450.0,6.0,4.0,2.0,6.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,11.0,1.05,13.44,1.05,0.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Ramos-Vinolas A.,Bonzi B.,20.0,266.0,2065.0,198.0,6.0,2.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.03,15.0,1.07,11.0,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Carreno Busta P.,Daniel T.,21.0,102.0,2045.0,544.0,7.0,5.0,6.0,4.0,4.0,6.0,6.0,0.0,,,3.0,1.0,Completed,1.1,7.0,1.1,8.83,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Pouille L.,Bellucci T.,17.0,61.0,2320.0,827.0,7.0,6.0,6.0,1.0,6.0,2.0,,,,,3.0,0.0,Completed,1.3,3.5,1.33,3.64,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Bautista Agut R.,Kukushkin M.,18.0,85.0,2155.0,630.0,6.0,3.0,3.0,6.0,6.0,3.0,7.0,6.0,,,3.0,1.0,Completed,1.12,6.0,1.14,6.7,1.0
33,Paris,French Open,2017-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Bedene A.,Vesely J.,52.0,57.0,898.0,840.0,3.0,6.0,3.0,6.0,6.0,4.0,3.0,6.0,,,1.0,3.0,Completed,1.66,2.2,1.66,2.37,0.0
33,Paris,French Open,2017-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Kravchuk K.,Cilic M.,129.0,8.0,446.0,3765.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,19.0,1.02,16.99,1.04,0.0
33,Paris,French Open,2017-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Ferrer D.,Lopez F.,33.0,36.0,1185.0,1115.0,5.0,7.0,6.0,3.0,5.0,7.0,6.0,4.0,4.0,6.0,2.0,3.0,Completed,1.53,2.5,1.6,2.52,0.0
33,Paris,French Open,2017-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Isner J.,Lorenzi P.,22.0,34.0,2020.0,1153.0,6.0,3.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,1.4,3.0,1.39,3.27,1.0
33,Paris,French Open,2017-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Berdych T.,Khachanov K.,14.0,53.0,2885.0,896.0,5.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.25,4.0,1.26,4.31,0.0
33,Paris,French Open,2017-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Nishikori K.,Chardy J.,9.0,74.0,3650.0,705.0,6.0,3.0,6.0,0.0,7.0,6.0,,,,,3.0,0.0,Completed,1.28,3.75,1.28,4.12,1.0
