ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Khachanov K.,Ramos-Vinolas A.,27.0,41.0,1525.0,1065.0,2.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.22,4.0,1.24,4.64,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Copil M.,35.0,92.0,1225.0,642.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.86,2.05,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Kudla D.,Kyrgios N.,77.0,18.0,758.0,1855.0,7.0,6.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,3.0,1.36,3.14,1.42,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Medvedev D.,Coric B.,56.0,21.0,927.0,1745.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.2,1.4,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Tsitsipas S.,Goffin D.,15.0,11.0,2089.0,3085.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.17,1.78,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Fucsovics M.,Hurkacz H.,48.0,114.0,1007.0,488.0,4.0,6.0,6.0,3.0,7.0,6.0,,,,,2.0,1.0,Completed,1.61,2.2,1.72,2.25,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,1st Round,3,Zverev M.,Dzumhur D.,44.0,24.0,1030.0,1630.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.16,1.78,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-14,Masters 1000,Outdoor,Hard,2nd Round,3,Pouille L.,Mayer L.,17.0,50.0,1870.0,987.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.86,2.06,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Gojowczyk P.,2.0,47.0,6480.0,1013.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.05,10.0,1.06,12.93,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Shapovalov D.,Edmund K.,32.0,16.0,1305.0,1950.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.19,1.76,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Copil M.,Cilic M.,92.0,7.0,642.0,4085.0,7.0,6.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,4.5,1.18,6.12,1.16,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Haase R.,Zverev A.,55.0,4.0,930.0,4845.0,5.0,7.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,5.5,1.14,5.67,1.18,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Mannarino A.,10.0,28.0,3445.0,1410.0,4.0,6.0,6.0,2.0,6.0,1.0,,,,,2.0,1.0,Completed,1.1,7.0,1.1,8.98,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Paire B.,Goffin D.,57.0,11.0,920.0,3085.0,7.0,5.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.97,1.45,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Anderson K.,46.0,6.0,1015.0,4535.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.46,1.36,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Jaziri M.,29.0,60.0,1395.0,884.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.05,10.0,1.06,12.02,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Klahn B.,13.0,102.0,2290.0,554.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.66,2.37,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Khachanov K.,34.0,27.0,1225.0,1525.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.09,1.83,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-15,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Zverev M.,5.0,44.0,4700.0,1030.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.46,2.93,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Fucsovics M.,71.0,48.0,805.0,1007.0,7.0,6.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,2.67,1.54,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,2nd Round,3,Coric B.,Kyrgios N.,21.0,18.0,1745.0,1855.0,6.0,7.0,6.0,0.0,3.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.58,2.55,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,2nd Round,3,Nishikori K.,Wawrinka S.,23.0,151.0,1710.0,380.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.57,2.58,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,2nd Round,3,Chung H.,Del Potro J.M.,25.0,3.0,1595.0,5410.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.77,1.32,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,3rd Round,3,Shapovalov D.,Raonic M.,32.0,29.0,1305.0,1395.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.82,1.5,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-16,Masters 1000,Outdoor,Hard,3rd Round,3,Carreno Busta P.,Haase R.,13.0,55.0,2290.0,930.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.71,2.3,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Kyrgios N.,3.0,18.0,5410.0,1855.0,7.0,6.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.44,2.62,1.5,2.82,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Anderson K.,Goffin D.,6.0,11.0,4535.0,3085.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.56,2.65,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Djokovic N.,5.0,10.0,4700.0,3445.0,6.0,2.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.75,1.25,4.25,1.27,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Khachanov K.,7.0,27.0,4085.0,1525.0,7.0,6.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.5,2.5,1.54,2.7,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Fucsovics M.,151.0,48.0,380.0,1007.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.48,2.92,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,3rd Round,3,Mayer L.,Federer R.,50.0,2.0,987.0,6480.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,6.5,1.11,8.01,1.12,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,Quarterfinals,3,Cilic M.,Carreno Busta P.,7.0,13.0,4085.0,2290.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.31,3.88,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-17,Masters 1000,Outdoor,Hard,Quarterfinals,3,Raonic M.,Djokovic N.,29.0,10.0,1395.0,3445.0,5.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,3.25,1.36,3.24,1.41,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-18,Masters 1000,Outdoor,Hard,Quarterfinals,3,Del Potro J.M.,Goffin D.,3.0,11.0,5410.0,3085.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,3.0,1.49,2.88,0.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-18,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Wawrinka S.,2.0,151.0,6480.0,380.0,6.0,7.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.22,4.33,1.24,4.71,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-18,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Cilic M.,10.0,7.0,3445.0,4085.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.44,2.75,1.5,2.83,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-19,Masters 1000,Outdoor,Hard,Semifinals,3,Federer R.,Goffin D.,2.0,11.0,6480.0,3085.0,7.0,6.0,1.0,1.0,,,,,,,1.0,0.0,Retired,1.2,4.5,1.24,4.74,1.0
51,Cincinnati,Western & Southern Financial Group Masters,2018-08-19,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,10.0,2.0,3445.0,6480.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.14,1.81,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-19,ATP250,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Baghdatis M.,69.0,92.0,815.0,635.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.61,1.55,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-19,ATP250,Outdoor,Hard,1st Round,3,Basic M.,Medvedev D.,81.0,57.0,713.0,952.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.31,1.37,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Struff J.L.,Paire B.,52.0,55.0,975.0,955.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.25,1.71,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Sousa J.,Seppi A.,67.0,50.0,816.0,996.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.68,2.29,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Carballes Baena R.,Pella G.,89.0,65.0,640.0,825.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.89,1.21,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Sandgren T.,Berankis R.,61.0,104.0,872.0,540.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.7,2.27,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Djere L.,Paul T.,90.0,392.0,636.0,101.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.11,1.41,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Mayer L.,Sugita Y.,41.0,93.0,1061.0,625.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.39,3.25,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Millman J.,Daniel T.,54.0,76.0,963.0,750.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.5,2.77,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Schnur B.,Munar J.,263.0,85.0,207.0,656.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.25,1.71,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Fritz T.,Jaziri M.,70.0,59.0,810.0,904.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.31,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Herbert P.H.,Skugor F.,74.0,385.0,764.0,104.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.27,4.13,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Benneteau J.,Berrettini M.,58.0,60.0,911.0,899.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.29,1.69,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Andreozzi G.,Fucsovics M.,118.0,40.0,475.0,1077.0,6.0,3.0,4.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,4.0,1.22,4.85,1.22,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,1st Round,3,Zeballos H.,Lacko L.,149.0,77.0,388.0,736.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.15,1.77,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,1st Round,3,Harrison R.,Gojo B.,56.0,497.0,955.0,70.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.17,5.81,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-20,ATP250,Outdoor,Hard,2nd Round,3,Struff J.L.,Cecchinato M.,52.0,22.0,975.0,1734.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.59,2.53,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Seppi A.,Jarry N.,50.0,47.0,996.0,1024.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.76,2.19,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Berrettini M.,Basilashvili N.,60.0,36.0,899.0,1152.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.47,2.89,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Gojowczyk P.,Zeballos H.,45.0,149.0,1038.0,388.0,6.0,4.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.53,2.37,1.56,2.62,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Johnson S.,Paul T.,34.0,392.0,1235.0,101.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.43,3.07,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Medvedev D.,De Minaur A.,57.0,43.0,952.0,1043.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.2,1.75,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Rublev A.,Munar J.,37.0,85.0,1145.0,656.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.33,3.25,1.33,3.64,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Carballes Baena R.,Ramos-Vinolas A.,89.0,51.0,640.0,985.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.58,1.57,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Koepfer D.,Sandgren T.,243.0,61.0,232.0,872.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,,,,,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-21,ATP250,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Chung H.,69.0,23.0,815.0,1630.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.71,1.32,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Edmund K.,Mayer L.,16.0,41.0,1985.0,1061.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.55,2.64,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Harrison R.,Simon G.,56.0,39.0,955.0,1080.0,,,,,,,,,,,,,Walkover,1.61,2.2,1.68,2.34,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Andreozzi G.,Albot R.,118.0,96.0,475.0,598.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.61,1.56,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Krajinovic F.,Fritz T.,32.0,70.0,1314.0,810.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.94,1.46,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Skugor F.,12.0,385.0,2380.0,104.0,6.0,3.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.16,4.5,1.19,5.54,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,2nd Round,3,Daniel T.,Querrey S.,76.0,35.0,750.0,1225.0,3.0,6.0,7.0,5.0,7.0,6.0,,,,,2.0,1.0,Completed,3.5,1.28,4.34,1.26,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,3rd Round,3,Carballes Baena R.,Edmund K.,89.0,16.0,640.0,1985.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.57,1.18,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,3rd Round,3,Jarry N.,Struff J.L.,47.0,52.0,1024.0,975.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.3,1.69,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,3rd Round,3,Andreozzi G.,Medvedev D.,118.0,57.0,475.0,952.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.61,1.34,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,3rd Round,3,Chung H.,Berrettini M.,23.0,60.0,1630.0,899.0,6.0,3.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.5,1.6,2.5,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-22,ATP250,Outdoor,Hard,3rd Round,3,Munar J.,Johnson S.,85.0,34.0,656.0,1235.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.27,1.39,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-23,ATP250,Outdoor,Hard,3rd Round,3,Carreno Busta P.,Gojowczyk P.,12.0,45.0,2380.0,1038.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.62,1.5,2.82,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-23,ATP250,Outdoor,Hard,3rd Round,3,Daniel T.,Koepfer D.,76.0,243.0,750.0,232.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.44,2.75,1.48,2.89,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-23,ATP250,Outdoor,Hard,3rd Round,3,Harrison R.,Krajinovic F.,56.0,32.0,955.0,1314.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.72,2.1,1.85,2.07,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-23,ATP250,Outdoor,Hard,Quarterfinals,3,Edmund K.,Johnson S.,16.0,34.0,1985.0,1235.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.62,1.58,2.59,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-23,ATP250,Outdoor,Hard,Quarterfinals,3,Carreno Busta P.,Chung H.,12.0,23.0,2380.0,1630.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.35,1.68,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-24,ATP250,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Harrison R.,57.0,56.0,952.0,955.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.8,2.15,1.8,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-24,ATP250,Outdoor,Hard,Quarterfinals,3,Daniel T.,Jarry N.,76.0,47.0,750.0,1024.0,4.0,6.0,6.0,2.0,6.0,1.0,,,,,2.0,1.0,Completed,2.3,1.61,2.22,1.75,1.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-25,ATP250,Outdoor,Hard,Semifinals,3,Daniel T.,Medvedev D.,76.0,57.0,750.0,952.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.44,2.95,1.47,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-25,ATP250,Outdoor,Hard,Semifinals,3,Carreno Busta P.,Johnson S.,12.0,34.0,2380.0,1235.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.87,2.06,0.0
52,Winston-Salem,Winston-Salem Open at Wake Forest University,2018-08-25,ATP250,Outdoor,Hard,The Final,3,Johnson S.,Medvedev D.,34.0,57.0,1235.0,952.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.83,2.11,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Harris L.,Simon G.,145.0,40.0,401.0,1080.0,2.0,6.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,1.8,2.0,1.84,2.07,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Edmund K.,Lorenzi P.,16.0,94.0,1935.0,603.0,6.0,4.0,4.0,6.0,5.0,7.0,1.0,6.0,,,1.0,3.0,Completed,1.1,8.0,1.1,8.76,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Sonego L.,127.0,121.0,448.0,460.0,6.0,7.0,7.0,6.0,7.0,5.0,6.0,7.0,2.0,6.0,2.0,3.0,Completed,1.57,2.37,1.69,2.3,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Ramos-Vinolas A.,26.0,52.0,1525.0,985.0,6.0,3.0,6.0,2.0,6.0,3.0,,,,,3.0,0.0,Completed,1.1,8.0,1.11,8.37,1.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Ruud C.,Pella G.,143.0,66.0,401.0,825.0,4.0,6.0,4.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,2.1,1.72,2.28,1.7,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Andreozzi G.,18.0,113.0,1815.0,498.0,6.0,0.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.4,3.0,1.38,3.35,1.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Raonic M.,172.0,24.0,330.0,1575.0,6.0,7.0,4.0,6.0,6.0,1.0,3.0,6.0,,,1.0,3.0,Completed,15.0,1.03,21.68,1.02,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Dimitrov G.,101.0,8.0,560.0,3790.0,6.0,3.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,1.72,2.1,1.91,2.0,1.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Jarry N.,Gojowczyk P.,42.0,47.0,1063.0,1038.0,7.0,6.0,4.0,6.0,6.0,1.0,7.0,5.0,,,3.0,1.0,Completed,1.8,2.0,2.06,1.85,1.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Altamirano C.,Humbert U.,345.0,139.0,128.0,411.0,3.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,2.37,1.57,2.69,1.53,0.0
53,New York,US Open,2018-08-27,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Duckworth J.,382.0,448.0,110.0,83.0,6.0,7.0,6.0,3.0,7.0,5.0,6.0,3.0,,,3.0,1.0,Completed,1.1,8.0,1.11,8.2,1.0
