ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
31,Geneva,Geneva Open,2016-05-15,ATP250,Outdoor,Clay,1st Round,3,Gabashvili T.,Ramos-Vinolas A.,80.0,53.0,706.0,878.0,4.0,6.0,6.0,2.0,3.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.8,1.31,0.0
31,Geneva,Geneva Open,2016-05-15,ATP250,Outdoor,Clay,1st Round,3,Kuznetsov An.,Sela D.,40.0,62.0,1050.0,781.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.16,5.95,1.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Querrey S.,Garcia-Lopez G.,37.0,55.0,1135.0,865.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.17,1.76,0.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Garin C.,Carreno Busta P.,340.0,43.0,137.0,995.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,6.0,1.12,7.11,1.06,0.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Cervantes I.,Beck A.,61.0,338.0,783.0,138.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.43,3.03,1.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Ortega-Olmedo R.,Rosol L.,310.0,68.0,157.0,757.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,6.87,1.15,0.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Tipsarevic J.,33.0,686.0,1210.0,38.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.17,5.83,1.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Johnson S.,Youzhny M.,35.0,77.0,1190.0,718.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.68,2.3,1.0
31,Geneva,Geneva Open,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Gulbis E.,Berankis R.,76.0,52.0,726.0,885.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.44,2.99,1.0
31,Geneva,Geneva Open,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Donskoy E.,Ram R.,78.0,73.0,713.0,732.0,6.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.36,3.0,1.49,2.79,0.0
31,Geneva,Geneva Open,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Istomin D.,Mayer F.,64.0,236.0,771.0,223.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.69,2.28,1.0
31,Geneva,Geneva Open,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Kukushkin M.,39.0,81.0,1055.0,699.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.41,3.12,1.0
31,Geneva,Geneva Open,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Wawrinka S.,53.0,4.0,878.0,6110.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.72,1.23,0.0
31,Geneva,Geneva Open,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Carreno Busta P.,Cervantes I.,43.0,61.0,995.0,783.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,3.97,1.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Rosol L.,Isner J.,68.0,17.0,757.0,2010.0,5.0,7.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.44,2.86,1.48,1.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Kuznetsov An.,Johnson S.,40.0,35.0,1050.0,1190.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.51,2.78,1.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Ram R.,55.0,73.0,865.0,732.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.18,5.57,1.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Delbonis F.,Bellucci T.,33.0,39.0,1210.0,1055.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,2.0,1.72,1.94,1.96,1.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Gulbis E.,Cilic M.,76.0,11.0,726.0,2715.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.24,1.73,0.0
31,Geneva,Geneva Open,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Ferrer D.,Istomin D.,12.0,64.0,2650.0,771.0,3.0,6.0,2.0,3.0,,,,,,,0.0,1.0,Retired,1.2,4.33,1.23,4.69,1.0
31,Geneva,Geneva Open,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Cilic M.,Delbonis F.,11.0,33.0,2715.0,1210.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.1,1.84,1.0
31,Geneva,Geneva Open,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Garcia-Lopez G.,Ferrer D.,55.0,12.0,865.0,2650.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.41,1.38,0.0
31,Geneva,Geneva Open,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Wawrinka S.,Carreno Busta P.,4.0,43.0,6110.0,995.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.28,4.19,1.0
31,Geneva,Geneva Open,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Kuznetsov An.,Rosol L.,40.0,68.0,1050.0,757.0,6.0,2.0,1.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.36,3.5,0.0
31,Geneva,Geneva Open,2016-05-20,ATP250,Outdoor,Clay,Semifinals,3,Ferrer D.,Cilic M.,12.0,11.0,2650.0,2715.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.61,2.3,1.63,2.46,0.0
31,Geneva,Geneva Open,2016-05-20,ATP250,Outdoor,Clay,Semifinals,3,Rosol L.,Wawrinka S.,68.0,4.0,757.0,6110.0,2.0,6.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,8.0,1.08,7.76,1.12,0.0
31,Geneva,Geneva Open,2016-05-21,ATP250,Outdoor,Clay,The Final,3,Cilic M.,Wawrinka S.,11.0,4.0,2715.0,6110.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.3,3.83,1.32,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-15,ATP250,Outdoor,Clay,1st Round,3,Kudla D.,Estrella Burgos V.,57.0,88.0,855.0,655.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.85,2.04,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-15,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Mannarino A.,86.0,63.0,685.0,780.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.5,2.72,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Halys Q.,Sousa J.,154.0,28.0,350.0,1335.0,7.0,5.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.45,1.35,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Pella G.,Medvedev D.,54.0,244.0,869.0,217.0,6.0,1.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.16,5.0,1.19,5.28,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Schwartzman D.,Verdasco F.,65.0,56.0,769.0,855.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.68,1.51,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Marchenko I.,Fritz T.,69.0,72.0,751.0,744.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.62,1.54,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Young D.,34.0,82.0,1205.0,695.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.28,3.5,1.28,4.06,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-16,ATP250,Outdoor,Clay,1st Round,3,Edmund K.,Zverev A.,84.0,48.0,689.0,930.0,7.0,5.0,5.0,7.0,,,,,,,1.0,1.0,Retired,2.75,1.4,2.9,1.46,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Granollers M.,Baker B.,58.0,669.0,842.0,40.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.3,3.82,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Mayer L.,Vesely J.,51.0,59.0,885.0,815.0,7.0,6.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.57,2.25,1.67,2.33,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Chung H.,Mathieu P.H.,112.0,67.0,547.0,761.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.69,1.52,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,1st Round,3,Seppi A.,Munoz De La Nava D.,41.0,106.0,1050.0,561.0,6.0,7.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,1.28,3.5,1.3,3.85,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Schwartzman D.,Anderson K.,65.0,20.0,769.0,1795.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.68,2.34,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Mannarino A.,Paire B.,63.0,21.0,780.0,1641.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,3.4,1.3,3.33,1.38,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Pella G.,Young D.,54.0,82.0,869.0,695.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.41,3.18,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-17,ATP250,Outdoor,Clay,2nd Round,3,Estrella Burgos V.,Sousa J.,88.0,28.0,655.0,1335.0,6.0,3.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,3.06,1.42,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Zverev A.,Granollers M.,48.0,58.0,930.0,842.0,7.0,5.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.5,1.52,2.73,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Seppi A.,Mathieu P.H.,41.0,67.0,1050.0,761.0,4.0,6.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.2,1.75,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Simon G.,Fritz T.,18.0,72.0,1945.0,744.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.24,4.56,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-18,ATP250,Outdoor,Clay,2nd Round,3,Thiem D.,Mayer L.,15.0,51.0,2430.0,885.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.37,3.38,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Anderson K.,Sousa J.,20.0,28.0,1795.0,1335.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.77,2.2,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Zverev A.,Simon G.,48.0,18.0,930.0,1945.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.25,1.57,2.33,1.69,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Mannarino A.,Pella G.,63.0,54.0,780.0,869.0,5.0,7.0,7.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,3.25,1.33,3.4,1.38,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-19,ATP250,Outdoor,Clay,Quarterfinals,3,Seppi A.,Thiem D.,41.0,15.0,1050.0,2430.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,6.23,1.16,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-20,ATP250,Outdoor,Clay,Semifinals,3,Zverev A.,Sousa J.,48.0,28.0,930.0,1335.0,6.0,4.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.37,1.62,2.45,1.0
32,Nice,Open de Nice Côte d’Azur,2016-05-20,ATP250,Outdoor,Clay,Semifinals,3,Mannarino A.,Thiem D.,63.0,15.0,780.0,2430.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.36,1.11,0.0
32,Nice,Open de Nice Côte d’Azur,2016-05-21,ATP250,Outdoor,Clay,The Final,3,Thiem D.,Zverev A.,15.0,48.0,2430.0,930.0,6.0,4.0,3.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,1.22,4.33,1.27,4.2,1.0
33,Paris,French Open,2016-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Cecchinato M.,Kyrgios N.,124.0,19.0,478.0,1855.0,6.0,7.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,17.0,1.02,18.6,1.03,0.0
33,Paris,French Open,2016-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Albot R.,Paire B.,137.0,21.0,423.0,1641.0,2.0,6.0,6.0,4.0,4.0,6.0,6.0,1.0,4.0,6.0,2.0,3.0,Completed,5.0,1.14,6.02,1.17,0.0
33,Paris,French Open,2016-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Ungur A.,Sijsling I.,203.0,123.0,264.0,484.0,1.0,6.0,2.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,1.66,2.1,1.81,2.12,0.0
33,Paris,French Open,2016-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Young D.,Gabashvili T.,76.0,79.0,712.0,706.0,6.0,7.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.0,1.72,2.02,1.88,0.0
33,Paris,French Open,2016-05-22,Grand Slam,Outdoor,Clay,1st Round,5,Becker B.,Kuznetsov An.,96.0,40.0,600.0,1063.0,2.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,8.0,1.08,8.67,1.1,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Rosol L.,Wawrinka S.,59.0,4.0,815.0,6315.0,6.0,4.0,1.0,6.0,6.0,3.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,9.0,1.07,10.28,1.06,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Pavlasek A.,Carballes Baena R.,132.0,114.0,442.0,523.0,6.0,2.0,4.0,6.0,6.0,3.0,1.0,6.0,6.0,1.0,3.0,2.0,Completed,2.37,1.53,2.16,1.78,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Mayer L.,Chardy J.,68.0,32.0,755.0,1265.0,4.0,6.0,6.0,3.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.1,1.66,2.2,1.75,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Dimitrov G.,Troicki V.,36.0,24.0,1150.0,1535.0,6.0,2.0,3.0,6.0,7.0,5.0,5.0,7.0,3.0,6.0,2.0,3.0,Completed,1.53,2.37,1.57,2.57,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Klizan M.,Daniel T.,45.0,93.0,960.0,614.0,6.0,3.0,6.0,4.0,5.0,7.0,4.0,6.0,0.0,3.0,2.0,2.0,Retired,2.75,1.4,3.28,1.39,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Mannarino A.,Kukushkin M.,58.0,83.0,825.0,699.0,6.0,4.0,2.0,6.0,6.0,2.0,6.0,4.0,,,3.0,1.0,Completed,2.2,1.61,2.14,1.79,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Lajovic D.,Kudla D.,81.0,53.0,701.0,855.0,6.0,4.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.57,2.25,1.58,2.54,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Raonic M.,Tipsarevic J.,9.0,680.0,2785.0,38.0,6.0,3.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.02,19.0,1.03,20.5,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Dodig I.,Youzhny M.,77.0,78.0,708.0,707.0,6.0,4.0,5.0,7.0,7.0,5.0,2.0,6.0,6.0,3.0,3.0,2.0,Completed,1.53,2.37,1.68,2.34,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Sela D.,Brown D.,62.0,116.0,781.0,520.0,7.0,6.0,4.0,6.0,6.0,7.0,6.0,4.0,4.0,6.0,2.0,3.0,Completed,2.62,1.44,2.6,1.56,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Karlovic I.,Montanes A.,28.0,98.0,1280.0,592.0,6.0,2.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,2.0,1.72,2.14,1.79,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Thompson J.,Djere L.,94.0,215.0,608.0,249.0,6.0,3.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,2.37,1.53,2.38,1.62,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Schwartzman D.,Pella G.,63.0,48.0,781.0,899.0,2.0,6.0,6.0,3.0,2.0,6.0,3.0,6.0,,,1.0,3.0,Completed,2.0,1.72,2.3,1.69,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Haase R.,Sock J.,86.0,25.0,685.0,1505.0,3.0,6.0,5.0,7.0,6.0,3.0,7.0,6.0,2.0,6.0,2.0,3.0,Completed,5.5,1.14,5.63,1.18,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Dutra Silva R.,Simon G.,463.0,18.0,82.0,1945.0,6.0,7.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,6.0,1.12,6.35,1.15,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Johnson S.,Verdasco F.,34.0,52.0,1190.0,855.0,5.0,7.0,4.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,3.4,1.3,3.64,1.33,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Bolelli S.,Nishikori K.,115.0,6.0,522.0,4470.0,1.0,6.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,19.0,1.02,22.73,1.02,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Bourgue M.,Samper-Montana J.,164.0,216.0,326.0,249.0,7.0,5.0,7.0,6.0,7.0,6.0,,,,,3.0,0.0,Completed,1.66,2.1,1.68,2.33,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Cilic M.,Trungelliti M.,10.0,166.0,2775.0,323.0,6.0,7.0,6.0,3.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.07,9.0,1.05,13.89,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Zeballos H.,Ramos-Vinolas A.,89.0,55.0,641.0,853.0,3.0,6.0,6.0,4.0,5.0,7.0,0.0,6.0,,,1.0,3.0,Completed,4.5,1.18,6.02,1.17,0.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Edmund K.,Basilashvili N.,82.0,104.0,701.0,563.0,7.0,6.0,6.0,7.0,7.0,5.0,6.0,1.0,,,3.0,1.0,Completed,1.53,2.37,1.66,2.37,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Martin A.,Munoz De La Nava D.,133.0,105.0,438.0,561.0,6.0,2.0,6.0,3.0,4.0,6.0,6.0,4.0,,,3.0,1.0,Completed,2.5,1.5,2.62,1.56,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Fratangelo B.,Querrey S.,103.0,37.0,567.0,1135.0,6.0,3.0,6.0,1.0,6.0,7.0,6.0,3.0,,,3.0,1.0,Completed,3.0,1.36,3.05,1.43,1.0
33,Paris,French Open,2016-05-23,Grand Slam,Outdoor,Clay,1st Round,5,Gasquet R.,Bellucci T.,12.0,57.0,2725.0,825.0,6.0,1.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.14,5.5,1.18,5.76,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Coric B.,Fritz T.,47.0,67.0,935.0,758.0,6.0,3.0,6.0,1.0,6.0,3.0,,,,,3.0,0.0,Completed,1.28,3.5,1.31,3.85,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Mayer F.,Jaziri M.,236.0,72.0,229.0,751.0,4.0,6.0,6.0,3.0,1.0,6.0,2.0,6.0,,,1.0,3.0,Completed,2.2,1.61,2.34,1.68,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Bedene A.,Melzer G.,66.0,129.0,765.0,452.0,4.0,6.0,6.0,3.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.44,2.62,1.55,2.64,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Pospisil V.,Berdych T.,46.0,8.0,955.0,2850.0,3.0,6.0,2.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,9.0,1.07,9.87,1.08,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Tomic B.,Baker B.,22.0,662.0,1625.0,40.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.36,3.0,1.39,3.28,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Marchenko I.,Estrella Burgos V.,71.0,87.0,751.0,670.0,5.0,7.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.5,1.5,2.52,1.59,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Thiem D.,Cervantes I.,15.0,69.0,2430.0,755.0,3.0,6.0,6.0,2.0,7.0,5.0,6.0,1.0,,,3.0,1.0,Completed,1.06,10.0,1.05,13.89,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Fabbiano T.,Lopez F.,117.0,23.0,518.0,1550.0,4.0,6.0,4.0,6.0,6.0,3.0,2.0,6.0,,,1.0,3.0,Completed,4.0,1.22,4.55,1.24,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Darcis S.,Ilhan M.,161.0,198.0,331.0,275.0,6.0,3.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.36,3.0,1.42,3.14,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Groth S.,Nadal R.,100.0,5.0,585.0,5675.0,1.0,6.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,34.0,1.005,41.0,1.01,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Pouille L.,Benneteau J.,31.0,548.0,1266.0,59.0,6.0,3.0,4.0,6.0,6.0,4.0,7.0,6.0,,,3.0,1.0,Completed,1.16,5.0,1.21,5.11,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Isner J.,Millman J.,17.0,61.0,1965.0,796.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,5.0,,,3.0,1.0,Completed,1.16,5.0,1.21,5.0,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Murray A.,Stepanek R.,2.0,128.0,8435.0,459.0,3.0,6.0,3.0,6.0,6.0,0.0,6.0,3.0,7.0,5.0,3.0,2.0,Completed,1.02,19.0,1.02,21.68,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Chung H.,Halys Q.,111.0,154.0,547.0,347.0,1.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.1,1.66,2.04,1.87,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Bagnis F.,De Schepper K.,99.0,143.0,590.0,383.0,6.0,0.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.66,2.1,1.68,2.33,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Carreno Busta P.,Delbonis F.,43.0,35.0,995.0,1165.0,7.0,6.0,6.0,7.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,2.37,1.53,2.41,1.64,1.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Kamke T.,Cuevas P.,155.0,27.0,342.0,1450.0,6.0,3.0,2.0,6.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,6.5,1.11,8.2,1.11,0.0
33,Paris,French Open,2016-05-24,Grand Slam,Outdoor,Clay,1st Round,5,Sousa J.,Dzumhur D.,29.0,73.0,1275.0,747.0,2.0,6.0,7.0,6.0,6.0,4.0,7.0,5.0,,,3.0,1.0,Completed,1.53,2.37,1.75,2.2,1.0
