ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
33,Paris,French Open,2015-06-06,Grand Slam,Outdoor,Clay,Semifinals,5,Murray A.,Djokovic N.,3.0,1.0,7040.0,13845.0,3.0,6.0,3.0,6.0,7.0,5.0,7.0,5.0,1.0,6.0,2.0,3.0,Completed,5.0,1.16,5.87,1.18,0.0
33,Paris,French Open,2015-06-07,Grand Slam,Outdoor,Clay,The Final,5,Wawrinka S.,Djokovic N.,9.0,1.0,3845.0,13845.0,4.0,6.0,6.0,4.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,6.0,1.12,6.87,1.15,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-08,ATP250,Outdoor,Grass,1st Round,3,Ilhan M.,Muller G.,78.0,53.0,647.0,880.0,0.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.67,1.23,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-08,ATP250,Outdoor,Grass,1st Round,3,Kavcic B.,Haase R.,77.0,83.0,651.0,611.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.63,1.23,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-08,ATP250,Outdoor,Grass,1st Round,3,Pospisil V.,Matosevic M.,52.0,122.0,895.0,436.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.67,2.32,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-08,ATP250,Outdoor,Grass,1st Round,3,Nieminen J.,Copil M.,91.0,196.0,568.0,246.0,3.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.63,2.4,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Istomin D.,Sousa J.,81.0,44.0,620.0,1043.0,2.0,6.0,6.0,0.0,2.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.87,2.02,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Gimeno-Traver D.,Verdasco F.,64.0,42.0,763.0,1045.0,6.0,7.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,6.5,1.11,6.5,1.14,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Paire B.,Chiudinelli M.,67.0,339.0,743.0,133.0,6.0,7.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,1.4,2.75,1.39,3.23,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Mannarino A.,Lu Y.H.,32.0,62.0,1188.0,789.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.63,2.41,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Youzhny M.,Marchenko I.,71.0,119.0,685.0,462.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.78,2.14,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Melzer J.,De Schepper K.,109.0,158.0,480.0,334.0,6.0,4.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.72,2.0,2.1,1.81,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Hewitt L.,Mahut N.,112.0,97.0,475.0,549.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.25,1.71,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Ito T.,Berankis R.,106.0,93.0,495.0,567.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.87,2.02,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Verdasco F.,Haase R.,42.0,83.0,1045.0,611.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.65,2.4,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Ito T.,Karlovic I.,106.0,27.0,495.0,1250.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.56,1.34,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Pospisil V.,Muller G.,52.0,53.0,895.0,880.0,4.0,6.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,2.37,1.53,2.61,1.56,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Garcia-Lopez G.,Copil M.,34.0,196.0,1165.0,246.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.42,3.11,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Bautista R.,Mahut N.,21.0,97.0,1705.0,549.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.64,2.41,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Chiudinelli M.,32.0,339.0,1188.0,133.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.21,5.0,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Marchenko I.,Sousa J.,119.0,44.0,462.0,1043.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.84,1.49,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Goffin D.,Melzer J.,15.0,109.0,1915.0,480.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.6,2.5,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Haase R.,Karlovic I.,83.0,27.0,611.0,1250.0,6.0,7.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.44,2.62,1.57,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Mannarino A.,Mahut N.,32.0,97.0,1188.0,549.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.38,1.67,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Marchenko I.,Goffin D.,119.0,15.0,462.0,1915.0,6.0,4.0,6.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.62,1.34,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Copil M.,Muller G.,196.0,53.0,246.0,880.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.79,1.32,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-13,ATP250,Outdoor,Grass,Semifinals,3,Mahut N.,Haase R.,97.0,83.0,549.0,611.0,5.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,3.0,1.44,3.06,1.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-13,ATP250,Outdoor,Grass,Semifinals,3,Muller G.,Goffin D.,53.0,15.0,880.0,1915.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.8,2.15,0.0
34,'s-Hertogenbosch,Topshelf Open,2015-06-14,ATP250,Outdoor,Grass,The Final,3,Goffin D.,Mahut N.,15.0,97.0,1915.0,549.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.83,2.12,0.0
35,Stuttgart,Mercedes Cup,2015-06-08,ATP250,Outdoor,Grass,1st Round,3,Kohlschreiber P.,Dolgopolov O.,29.0,75.0,1240.0,670.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.54,2.63,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Marterer M.,Haider-Maurer A.,344.0,55.0,132.0,857.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.34,1.38,0.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Tomic B.,Struff J.L.,24.0,105.0,1355.0,498.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.29,3.9,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Troicki V.,Coric B.,28.0,41.0,1242.0,1050.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.56,2.58,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Zverev M.,Thiem D.,502.0,30.0,70.0,1225.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.07,1.83,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Baghdatis M.,Rosol L.,63.0,38.0,787.0,1115.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.74,2.2,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Zverev A.,Pavic M.,84.0,404.0,609.0,106.0,3.0,6.0,6.0,2.0,6.0,3.0,,,,,2.0,1.0,Completed,1.61,2.2,1.67,2.33,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Seppi A.,Becker B.,45.0,43.0,1020.0,1045.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.33,1.67,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Stakhovsky S.,Groth S.,49.0,66.0,929.0,753.0,6.0,4.0,5.0,7.0,3.0,5.0,,,,,1.0,1.0,Retired,1.61,2.2,1.76,2.16,0.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Kukushkin M.,Haas T.,59.0,,802.0,,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.26,1.7,0.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Bachinger M.,Gojowczyk P.,116.0,148.0,466.0,361.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.07,1.83,1.0
35,Stuttgart,Mercedes Cup,2015-06-09,ATP250,Outdoor,Grass,1st Round,3,Janowicz J.,Brown D.,50.0,104.0,895.0,507.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,1.9,1.99,1.0
35,Stuttgart,Mercedes Cup,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Troicki V.,Zverev A.,28.0,84.0,1242.0,609.0,6.0,3.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.33,3.25,1.33,3.64,1.0
35,Stuttgart,Mercedes Cup,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Haider-Maurer A.,Monfils G.,55.0,16.0,857.0,1885.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.14,7.05,1.13,0.0
35,Stuttgart,Mercedes Cup,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Lopez F.,Groth S.,14.0,66.0,2245.0,753.0,6.0,3.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.52,2.73,0.0
35,Stuttgart,Mercedes Cup,2015-06-10,ATP250,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Janowicz J.,29.0,50.0,1240.0,895.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.29,4.05,1.0
35,Stuttgart,Mercedes Cup,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Seppi A.,Zverev M.,45.0,502.0,1020.0,70.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.53,2.69,0.0
35,Stuttgart,Mercedes Cup,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Tomic B.,Haas T.,24.0,,1355.0,,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.45,2.97,1.0
35,Stuttgart,Mercedes Cup,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Nadal R.,Baghdatis M.,10.0,63.0,2930.0,787.0,7.0,6.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.22,4.0,1.22,4.85,1.0
35,Stuttgart,Mercedes Cup,2015-06-11,ATP250,Outdoor,Grass,2nd Round,3,Bachinger M.,Cilic M.,116.0,9.0,466.0,3460.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.08,1.21,0.0
35,Stuttgart,Mercedes Cup,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Kohlschreiber P.,Monfils G.,29.0,16.0,1240.0,1885.0,5.0,7.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.72,2.27,0.0
35,Stuttgart,Mercedes Cup,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Tomic B.,Nadal R.,24.0,10.0,1355.0,2930.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.37,1.67,0.0
35,Stuttgart,Mercedes Cup,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Zverev M.,Cilic M.,502.0,9.0,70.0,3460.0,6.0,4.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,4.33,1.2,4.64,1.24,0.0
35,Stuttgart,Mercedes Cup,2015-06-12,ATP250,Outdoor,Grass,Quarterfinals,3,Groth S.,Troicki V.,66.0,28.0,753.0,1242.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.16,1.79,0.0
35,Stuttgart,Mercedes Cup,2015-06-13,ATP250,Outdoor,Grass,Semifinals,3,Monfils G.,Nadal R.,16.0,10.0,1885.0,2930.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.1,1.43,0.0
35,Stuttgart,Mercedes Cup,2015-06-13,ATP250,Outdoor,Grass,Semifinals,3,Cilic M.,Troicki V.,9.0,28.0,3460.0,1242.0,3.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.5,2.62,1.53,2.74,0.0
35,Stuttgart,Mercedes Cup,2015-06-14,ATP250,Outdoor,Grass,The Final,3,Troicki V.,Nadal R.,28.0,10.0,1242.0,2930.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.2,4.75,1.24,0.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Mayer F.,Struff J.L.,487.0,106.0,73.0,498.0,6.0,2.0,0.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.8,1.9,1.78,2.14,1.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Young D.,Coric B.,56.0,41.0,830.0,1050.0,4.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.57,2.55,0.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Haider-Maurer A.,Brown D.,54.0,114.0,857.0,474.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.55,1.57,0.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Nieminen J.,Zverev A.,93.0,81.0,564.0,624.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.68,2.32,0.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Falla A.,Lacko L.,147.0,94.0,358.0,557.0,6.0,4.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.53,2.37,1.56,2.56,1.0
36,Halle,Gerry Weber Open,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Federer R.,Kohlschreiber P.,2.0,31.0,9165.0,1195.0,7.0,6.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.14,5.5,1.18,5.5,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Giraldo S.,Karlovic I.,62.0,27.0,790.0,1250.0,7.0,6.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.52,1.34,0.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Johnson S.,Tomic B.,53.0,24.0,870.0,1355.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.97,1.44,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Nishikori K.,Thiem D.,5.0,29.0,5570.0,1225.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.13,6.81,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Gulbis E.,Stakhovsky S.,86.0,50.0,600.0,929.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.4,1.63,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Vesely J.,Kukushkin M.,46.0,59.0,980.0,802.0,1.0,6.0,7.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.55,2.61,0.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Monfils G.,Rosol L.,16.0,39.0,1885.0,1067.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.28,4.06,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Haas T.,Seppi A.,849.0,45.0,20.0,1020.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.72,2.23,0.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Janowicz J.,Cuevas P.,51.0,23.0,905.0,1502.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.3,1.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Estrella Burgos V.,Berdych T.,49.0,6.0,941.0,5050.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,18.04,1.03,0.0
36,Halle,Gerry Weber Open,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Robredo T.,Berankis R.,20.0,92.0,1710.0,567.0,6.0,4.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.53,2.37,1.59,2.49,1.0
36,Halle,Gerry Weber Open,2015-06-17,ATP500,Outdoor,Grass,2nd Round,3,Johnson S.,Mayer F.,53.0,487.0,870.0,73.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.43,3.05,0.0
36,Halle,Gerry Weber Open,2015-06-17,ATP500,Outdoor,Grass,2nd Round,3,Karlovic I.,Zverev A.,27.0,81.0,1250.0,624.0,6.0,7.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,1.36,3.0,1.42,3.14,1.0
36,Halle,Gerry Weber Open,2015-06-17,ATP500,Outdoor,Grass,2nd Round,3,Coric B.,Berdych T.,41.0,6.0,1050.0,5050.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.6,1.1,0.0
36,Halle,Gerry Weber Open,2015-06-17,ATP500,Outdoor,Grass,2nd Round,3,Federer R.,Gulbis E.,2.0,86.0,9165.0,600.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.1,8.6,1.0
36,Halle,Gerry Weber Open,2015-06-18,ATP500,Outdoor,Grass,2nd Round,3,Falla A.,Janowicz J.,147.0,51.0,358.0,905.0,2.0,6.0,7.0,5.0,2.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.47,1.61,0.0
36,Halle,Gerry Weber Open,2015-06-18,ATP500,Outdoor,Grass,2nd Round,3,Brown D.,Nishikori K.,114.0,5.0,474.0,5570.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.0,1.21,0.0
36,Halle,Gerry Weber Open,2015-06-18,ATP500,Outdoor,Grass,2nd Round,3,Robredo T.,Seppi A.,20.0,45.0,1710.0,1020.0,2.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.18,1.77,0.0
36,Halle,Gerry Weber Open,2015-06-18,ATP500,Outdoor,Grass,2nd Round,3,Kukushkin M.,Monfils G.,59.0,16.0,802.0,1885.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.73,1.23,0.0
36,Halle,Gerry Weber Open,2015-06-19,ATP500,Outdoor,Grass,Quarterfinals,3,Karlovic I.,Berdych T.,27.0,6.0,1250.0,5050.0,7.0,5.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,3.5,1.28,3.92,1.31,1.0
36,Halle,Gerry Weber Open,2015-06-19,ATP500,Outdoor,Grass,Quarterfinals,3,Nishikori K.,Janowicz J.,5.0,51.0,5570.0,905.0,6.0,4.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.14,5.5,1.18,5.92,1.0
36,Halle,Gerry Weber Open,2015-06-19,ATP500,Outdoor,Grass,Quarterfinals,3,Mayer F.,Federer R.,487.0,2.0,73.0,9165.0,0.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,10.0,1.06,12.0,1.07,0.0
36,Halle,Gerry Weber Open,2015-06-19,ATP500,Outdoor,Grass,Quarterfinals,3,Monfils G.,Seppi A.,16.0,45.0,1885.0,1020.0,1.0,6.0,0.0,1.0,,,,,,,0.0,1.0,Retired,1.36,3.0,1.44,3.06,0.0
36,Halle,Gerry Weber Open,2015-06-20,ATP500,Outdoor,Grass,Semifinals,3,Karlovic I.,Federer R.,27.0,2.0,1250.0,9165.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.57,1.19,0.0
36,Halle,Gerry Weber Open,2015-06-20,ATP500,Outdoor,Grass,Semifinals,3,Nishikori K.,Seppi A.,5.0,45.0,5570.0,1020.0,1.0,4.0,,,,,,,,,0.0,0.0,Retired,1.22,4.0,1.26,4.4,0.0
36,Halle,Gerry Weber Open,2015-06-21,ATP500,Outdoor,Grass,The Final,3,Seppi A.,Federer R.,45.0,2.0,1020.0,9165.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,8.54,1.11,0.0
37,Queens Club,AEGON Championships,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Andujar P.,Garcia-Lopez G.,36.0,34.0,1125.0,1165.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.96,1.21,0.0
37,Queens Club,AEGON Championships,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Bautista R.,Verdasco F.,21.0,42.0,1705.0,1045.0,6.0,3.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.72,2.0,1.88,2.01,0.0
37,Queens Club,AEGON Championships,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Bolelli S.,Gasquet R.,55.0,19.0,846.0,1715.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.14,1.41,0.0
37,Queens Club,AEGON Championships,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Anderson K.,Hewitt L.,17.0,117.0,1880.0,465.0,6.0,7.0,7.0,5.0,6.0,2.0,,,,,2.0,1.0,Completed,1.25,3.75,1.24,4.52,1.0
37,Queens Club,AEGON Championships,2015-06-15,ATP500,Outdoor,Grass,1st Round,3,Ward J.,Raonic M.,109.0,8.0,483.0,4440.0,7.0,5.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,5.5,1.14,6.49,1.14,0.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Isner J.,Donaldson J.,18.0,158.0,1845.0,335.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.26,4.28,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Wawrinka S.,Kyrgios N.,4.0,28.0,5790.0,1245.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.58,2.53,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Youzhny M.,Muller G.,71.0,48.0,685.0,953.0,7.0,6.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,3.0,1.36,3.13,1.41,0.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Troicki V.,Mathieu P.H.,25.0,128.0,1354.0,429.0,7.0,6.0,1.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.36,3.0,1.39,3.24,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Dimitrov G.,Querrey S.,11.0,38.0,2600.0,1080.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.36,3.0,1.36,3.38,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Dolgopolov O.,Nadal R.,79.0,10.0,645.0,3135.0,6.0,3.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,4.33,1.2,4.81,1.22,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Goffin D.,Simon G.,15.0,13.0,2010.0,2300.0,7.0,6.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.07,1.83,0.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Kokkinakis T.,Chardy J.,70.0,37.0,693.0,1120.0,6.0,7.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.45,1.61,1.0
37,Queens Club,AEGON Championships,2015-06-16,ATP500,Outdoor,Grass,1st Round,3,Murray A.,Lu Y.H.,3.0,63.0,7040.0,764.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.06,12.02,1.0
